2.493408791370549807e+03,1.243522629021328612e+03,1.228497545352006682e+03,0.000000000000000000e+00
2.431708886198726304e+03,1.202996359638696958e+03,1.182703192776952847e+03,0.000000000000000000e+00
2.477088877578792562e+03,1.239649768702670144e+03,1.186931887647014946e+03,0.000000000000000000e+00
2.512928636917670246e+03,1.219588864253538759e+03,1.144147204307137372e+03,0.000000000000000000e+00
2.452858680111957256e+03,1.226966253181439924e+03,1.200275515476218743e+03,0.000000000000000000e+00
2.483288002511827017e+03,1.179200908064974556e+03,1.139230001658101401e+03,0.000000000000000000e+00
2.511357787147971521e+03,1.188861781007827858e+03,1.115871752605593201e+03,0.000000000000000000e+00
2.432003794918708991e+03,1.193124981624251632e+03,1.207851092844391360e+03,0.000000000000000000e+00
2.454071028643302270e+03,1.148404282837356277e+03,1.092662176520125286e+03,0.000000000000000000e+00
2.456760699568385007e+03,1.215908098446481745e+03,1.179055927348178329e+03,0.000000000000000000e+00
2.510091082420318799e+03,1.165438206628374019e+03,1.151135834397057579e+03,0.000000000000000000e+00
2.511317441982223500e+03,1.189250053663551171e+03,1.230962685990599994e+03,0.000000000000000000e+00
2.560049563406703783e+03,1.189921019633547076e+03,1.187992273476256742e+03,0.000000000000000000e+00
2.507801828745861712e+03,1.166921891375087625e+03,1.175768938833881521e+03,0.000000000000000000e+00
2.497536703134335767e+03,1.147604108871624021e+03,1.118905449041584689e+03,0.000000000000000000e+00
2.504859522485282469e+03,1.204707569554100246e+03,1.108801511120826262e+03,0.000000000000000000e+00
2.496131811211490913e+03,1.179640771991530528e+03,1.142199759826626632e+03,0.000000000000000000e+00
2.480947969090219431e+03,1.171122733345977167e+03,1.162149335021814750e+03,0.000000000000000000e+00
2.501186142248051056e+03,1.175240359718923401e+03,1.197361266512610200e+03,0.000000000000000000e+00
2.513557236805721004e+03,1.099854529872817920e+03,1.182215571378381355e+03,0.000000000000000000e+00
2.497175931037250393e+03,1.132337584032509312e+03,1.128002669554679642e+03,0.000000000000000000e+00
2.474636560095648747e+03,1.141638979252860054e+03,1.133867711348874082e+03,0.000000000000000000e+00
