2.795055857833881419e+03,1.591548314296429680e+02,0.000000000000000000e+00
2.841827110204160363e+03,1.368027709761023232e+02,0.000000000000000000e+00
2.829278368717256853e+03,1.066372637078388266e+02,0.000000000000000000e+00
2.800960732258629378e+03,1.160412045354339909e+02,0.000000000000000000e+00
2.793087272030818895e+03,2.007154690049241310e+02,0.000000000000000000e+00
2.833617102828440693e+03,2.201633359642514733e+02,0.000000000000000000e+00
2.856217277509469113e+03,1.919946901722104826e+02,0.000000000000000000e+00
2.784078039216105935e+03,1.781894167290699329e+02,0.000000000000000000e+00
2.836782662260881352e+03,1.990403406923418856e+02,0.000000000000000000e+00
2.815465528950474891e+03,8.489569990119946397e+01,0.000000000000000000e+00
2.810461189147564255e+03,1.211166682764426241e+02,0.000000000000000000e+00
2.780087399713431751e+03,1.585854042261082384e+02,0.000000000000000000e+00
2.860519092007044037e+03,1.384325762878957846e+02,0.000000000000000000e+00
2.861978128895571444e+03,1.828362867103494693e+02,0.000000000000000000e+00
2.876268041398675905e+03,1.433309341334991132e+02,0.000000000000000000e+00
2.854155509785276081e+03,1.842987173019000409e+02,0.000000000000000000e+00
2.848992267735223777e+03,1.406289639395207018e+02,0.000000000000000000e+00
2.795632906640734291e+03,1.783756781777893536e+02,0.000000000000000000e+00
2.783109475086319890e+03,1.868034462408884337e+02,0.000000000000000000e+00
2.860119216312380559e+03,2.142183079998480935e+02,0.000000000000000000e+00
2.888667860448447300e+03,1.415355737747862293e+02,0.000000000000000000e+00
2.794489059129743509e+03,1.738870156577619639e+02,0.000000000000000000e+00
2.852327737785899444e+03,1.930533592171979649e+02,0.000000000000000000e+00
2.781699254428448967e+03,1.551315079376486494e+02,0.000000000000000000e+00
2.857449837087003289e+03,1.703551506302681560e+02,0.000000000000000000e+00
2.809397780793985021e+03,1.945048831572681536e+02,0.000000000000000000e+00
2.801845149133421273e+03,1.262483540572315519e+02,0.000000000000000000e+00
2.837769438336219082e+03,1.269289815943866842e+02,0.000000000000000000e+00
2.849962039226659726e+03,1.944306125892059356e+02,0.000000000000000000e+00
2.857801137012356776e+03,1.260570420663605660e+02,0.000000000000000000e+00
2.835943088392358277e+03,1.975928070462178141e+02,0.000000000000000000e+00
2.814136925970604352e+03,1.269187318921338061e+02,0.000000000000000000e+00
2.868307291378529044e+03,2.055270430588633133e+02,0.000000000000000000e+00
2.772502143256006093e+03,1.478872386619530062e+02,0.000000000000000000e+00
2.811499181593992034e+03,1.463419745201330500e+02,0.000000000000000000e+00
2.795070690491068035e+03,1.178642426334961471e+02,0.000000000000000000e+00
2.802478399996413373e+03,1.267528701602957284e+02,0.000000000000000000e+00
2.860457488769986412e+03,1.495577354605096332e+02,0.000000000000000000e+00
2.803924437463236700e+03,1.851657125231234886e+02,0.000000000000000000e+00
2.845601001017250383e+03,1.450154818691071057e+02,0.000000000000000000e+00
2.878365292794062498e+03,1.616820568138369936e+02,0.000000000000000000e+00
2.852372391604330460e+03,2.005642422272239855e+02,0.000000000000000000e+00
2.805569989444754356e+03,1.642173947965414129e+02,0.000000000000000000e+00
2.853022294692811556e+03,1.446750451616166515e+02,0.000000000000000000e+00
2.874633678788575708e+03,1.862524903468777779e+02,0.000000000000000000e+00
2.776973719515511220e+03,1.594220958270298638e+02,0.000000000000000000e+00
2.846920150601198202e+03,1.087949102065845040e+02,0.000000000000000000e+00
2.818883299984227506e+03,1.306793056991012065e+02,0.000000000000000000e+00
2.834961046398367216e+03,1.313346198840374939e+02,0.000000000000000000e+00
2.828511654619993351e+03,1.541231678472341287e+02,0.000000000000000000e+00
2.866204120145522211e+03,1.333570775557971615e+02,0.000000000000000000e+00
2.814157220902560766e+03,1.914539919937230650e+02,0.000000000000000000e+00
2.801198558267371027e+03,1.782933744026269949e+02,0.000000000000000000e+00
2.811805228506000276e+03,2.068746612326477816e+02,0.000000000000000000e+00
2.804768893013486377e+03,1.299658509090500331e+02,0.000000000000000000e+00
2.850590164611972341e+03,1.976234466904961096e+02,0.000000000000000000e+00
2.765400773923170618e+03,1.533750366177318369e+02,0.000000000000000000e+00
2.846689651428672278e+03,1.190868683586647165e+02,0.000000000000000000e+00
2.800390655114742003e+03,1.373179357168472166e+02,0.000000000000000000e+00
2.862024749121320838e+03,1.921493128509810049e+02,0.000000000000000000e+00
2.826008080698302820e+03,2.176491347384523465e+02,0.000000000000000000e+00
2.827741491769944332e+03,2.245647048768837806e+02,0.000000000000000000e+00
2.791799010639359494e+03,1.592577981541405450e+02,0.000000000000000000e+00
2.849150953347989343e+03,2.017792700967457620e+02,0.000000000000000000e+00
2.789226315974212866e+03,1.282259007935589921e+02,0.000000000000000000e+00
2.832376560139800404e+03,1.230236368791506720e+02,0.000000000000000000e+00
2.796124352718637965e+03,1.406254996901064942e+02,0.000000000000000000e+00
2.860293092634623463e+03,1.725728174852143866e+02,0.000000000000000000e+00
2.824801459216950207e+03,1.204166410442839208e+02,0.000000000000000000e+00
2.789490400066818438e+03,1.911907705615806208e+02,0.000000000000000000e+00
2.799447622541676537e+03,2.008454911287222444e+02,0.000000000000000000e+00
2.856797611501491247e+03,2.111851488295016850e+02,0.000000000000000000e+00
2.860538781690250744e+03,2.013749075905353720e+02,0.000000000000000000e+00
2.897389727587617926e+03,1.739950991453799247e+02,0.000000000000000000e+00
2.806683412068632606e+03,1.884248020615803227e+02,0.000000000000000000e+00
2.856775948801778668e+03,1.448589232760343180e+02,0.000000000000000000e+00
2.831301467598786985e+03,2.093273772149048568e+02,0.000000000000000000e+00
2.822274225063698395e+03,1.373869005885504180e+02,0.000000000000000000e+00
2.781173685717784792e+03,1.624691429803297922e+02,0.000000000000000000e+00
2.879771197473766733e+03,1.907453835523315888e+02,0.000000000000000000e+00
2.838259429956672193e+03,1.189467416498238634e+02,0.000000000000000000e+00
2.820706738296459207e+03,2.085180685940824219e+02,0.000000000000000000e+00
2.780726235195947083e+03,1.585365128035872146e+02,0.000000000000000000e+00
2.809708476135688215e+03,1.205670133678483040e+02,0.000000000000000000e+00
2.875053467427581836e+03,1.635957580677066971e+02,0.000000000000000000e+00
2.797852633960724233e+03,1.536190149196808079e+02,0.000000000000000000e+00
2.873878950180762331e+03,1.780131975812136602e+02,0.000000000000000000e+00
2.856074878662067476e+03,1.764769968003388669e+02,0.000000000000000000e+00
2.852616521333900437e+03,1.315514298903899260e+02,0.000000000000000000e+00
2.809813304346675523e+03,2.112131029375817945e+02,0.000000000000000000e+00
2.785788809966437384e+03,1.754757048899811593e+02,0.000000000000000000e+00
2.861229475858890510e+03,1.551889048926649082e+02,0.000000000000000000e+00
2.856460649082771852e+03,1.795393952557639921e+02,0.000000000000000000e+00
2.876331212787124969e+03,1.756095710438837614e+02,0.000000000000000000e+00
2.789508289288286051e+03,1.645715726339392972e+02,0.000000000000000000e+00
2.819455492066310399e+03,1.254458246886545680e+02,0.000000000000000000e+00
2.854779964737037062e+03,1.233199061880535510e+02,0.000000000000000000e+00
2.805515812120350802e+03,1.539477546513193431e+02,0.000000000000000000e+00
2.787778254637727514e+03,1.762466368088112745e+02,0.000000000000000000e+00
2.861945511938962682e+03,1.549283369302344511e+02,0.000000000000000000e+00
5.485836534182299573e+01,2.612779104615652614e+03,1.000000000000000000e+00
7.533314280115617123e+01,2.579718925741276507e+03,1.000000000000000000e+00
1.157485048367006186e+02,2.590505194797162403e+03,1.000000000000000000e+00
8.119213306026142618e+01,2.623485741878049339e+03,1.000000000000000000e+00
1.377565557202317450e+02,2.643885197324974797e+03,1.000000000000000000e+00
5.154409580171553529e+01,2.575713038369583046e+03,1.000000000000000000e+00
1.407853834213072162e+02,2.622015854475079323e+03,1.000000000000000000e+00
5.316136125496024079e+01,2.632201817164287604e+03,1.000000000000000000e+00
1.140970124456580663e+02,2.649601234775923785e+03,1.000000000000000000e+00
8.842440792298710051e+01,2.568865548246461913e+03,1.000000000000000000e+00
8.719015428968981496e+01,2.624451659830041081e+03,1.000000000000000000e+00
1.155063761276749119e+02,2.592806087724509780e+03,1.000000000000000000e+00
8.427966903581483393e+01,2.583079567836198294e+03,1.000000000000000000e+00
8.388549310378667201e+01,2.584951738934547393e+03,1.000000000000000000e+00
1.081395689909681863e+02,2.637185452330340922e+03,1.000000000000000000e+00
8.362474476472883111e+01,2.624776756435191146e+03,1.000000000000000000e+00
1.030950688637038155e+02,2.589206206075354203e+03,1.000000000000000000e+00
8.617174382951026246e+01,2.644677091560730332e+03,1.000000000000000000e+00
1.206887982779015402e+02,2.625825762492113427e+03,1.000000000000000000e+00
6.230879052337193968e+01,2.596151714336481746e+03,1.000000000000000000e+00
6.674013606098537821e+01,2.564929234653987805e+03,1.000000000000000000e+00
1.126724983348154296e+02,2.561254566088753563e+03,1.000000000000000000e+00
9.687117600564693021e+01,2.578238072996728079e+03,1.000000000000000000e+00
1.224758166341748620e+02,2.633077764662205936e+03,1.000000000000000000e+00
6.238495703541393311e+01,2.588899193380355882e+03,1.000000000000000000e+00
4.701510372199840049e+01,2.595019247033121701e+03,1.000000000000000000e+00
9.664541983355447030e+01,2.644161649399207818e+03,1.000000000000000000e+00
1.016076037738704798e+02,2.571975387032112394e+03,1.000000000000000000e+00
6.938877763732732262e+01,2.634451910665330161e+03,1.000000000000000000e+00
9.135482581533834434e+01,2.573977750139961245e+03,1.000000000000000000e+00
6.947993034563691594e+01,2.566878488895790724e+03,1.000000000000000000e+00
1.285279816538004241e+02,2.610751553885442718e+03,1.000000000000000000e+00
8.499313909029376646e+01,2.565222650042324403e+03,1.000000000000000000e+00
1.305070323953740683e+02,2.585290103033505147e+03,1.000000000000000000e+00
6.580481174931148303e+01,2.620246169817095051e+03,1.000000000000000000e+00
4.648506101756610320e+01,2.614129237825006840e+03,1.000000000000000000e+00
1.369611898504173269e+02,2.602013483905429439e+03,1.000000000000000000e+00
5.273828686484785777e+01,2.628651509498386076e+03,1.000000000000000000e+00
3.920526169520709914e+01,2.614410769775374774e+03,1.000000000000000000e+00
8.042419975473364957e+01,2.577852004971508450e+03,1.000000000000000000e+00
1.126670796756536106e+02,2.583070309532331521e+03,1.000000000000000000e+00
1.213804649408955640e+02,2.648770673552537573e+03,1.000000000000000000e+00
5.340268251567141533e+01,2.637449504318393792e+03,1.000000000000000000e+00
7.018173304036399429e+01,2.565437528836228466e+03,1.000000000000000000e+00
1.067050245190404496e+02,2.639153593663253105e+03,1.000000000000000000e+00
1.239202242590093164e+02,2.585461331293172861e+03,1.000000000000000000e+00
6.410779870375860412e+01,2.558227885333601080e+03,1.000000000000000000e+00
1.188421569515058849e+02,2.641956861356514310e+03,1.000000000000000000e+00
6.141331994202204214e+01,2.576303436817513102e+03,1.000000000000000000e+00
1.226094937968787661e+02,2.651044198150781540e+03,1.000000000000000000e+00
1.301623001527892711e+02,2.598511247337473378e+03,1.000000000000000000e+00
1.164241599139276104e+02,2.569135064871870782e+03,1.000000000000000000e+00
5.136686489711076575e+01,2.581801880628788240e+03,1.000000000000000000e+00
1.291932637074254728e+02,2.618857309160704972e+03,1.000000000000000000e+00
1.166350599021285461e+02,2.565589568167325524e+03,1.000000000000000000e+00
8.108434812570436634e+01,2.589590186288662153e+03,1.000000000000000000e+00
5.601513091443176506e+01,2.598484513168408739e+03,1.000000000000000000e+00
1.105712467440840925e+02,2.640234886234183705e+03,1.000000000000000000e+00
