1.653875981935287655e+03,3.421090242993658990e+02,0.000000000000000000e+00
1.622156896126724405e+03,4.019739480063668680e+02,0.000000000000000000e+00
1.618148517551652276e+03,2.973841788248676608e+02,0.000000000000000000e+00
1.608645638936918658e+03,3.010195760060574344e+02,0.000000000000000000e+00
1.521601479483469348e+03,3.257451826298684523e+02,0.000000000000000000e+00
1.679306112085138238e+03,4.140249255194407851e+02,0.000000000000000000e+00
1.524664120837450355e+03,3.137267551907329448e+02,0.000000000000000000e+00
1.543654258961477581e+03,3.134691745260125231e+02,0.000000000000000000e+00
1.672058343332881122e+03,3.714803140443614211e+02,0.000000000000000000e+00
1.629729233907662319e+03,3.804470711910020100e+02,0.000000000000000000e+00
1.559537218005935074e+03,2.867426400867391862e+02,0.000000000000000000e+00
1.551874507858750803e+03,3.609863708222360970e+02,0.000000000000000000e+00
1.533675116553529506e+03,2.906934727254125050e+02,0.000000000000000000e+00
1.530227708842319089e+03,3.017797895787680886e+02,0.000000000000000000e+00
1.485553738370027531e+03,3.294091385689887943e+02,0.000000000000000000e+00
1.545598249551074105e+03,3.450537460966396566e+02,0.000000000000000000e+00
1.675497952674050339e+03,3.567774926843059120e+02,0.000000000000000000e+00
1.488076907303077405e+03,3.037833255052778441e+02,0.000000000000000000e+00
1.548126824930288194e+03,3.069802505635584566e+02,0.000000000000000000e+00
1.518881825497871432e+03,3.356555470386351772e+02,0.000000000000000000e+00
1.417990068105304772e+03,2.824407709790900753e+02,0.000000000000000000e+00
1.462558167675557797e+03,3.128393500357522043e+02,0.000000000000000000e+00
1.557517708265460897e+03,3.735202116210166992e+02,0.000000000000000000e+00
1.632147615167583581e+03,3.553574943691442058e+02,0.000000000000000000e+00
1.458590230782923527e+03,3.617772233555703565e+02,0.000000000000000000e+00
1.662893122893742202e+03,4.182819841709944058e+02,0.000000000000000000e+00
1.489280036949390023e+03,2.909990211912641485e+02,0.000000000000000000e+00
1.481163834382032746e+03,3.154137843715635654e+02,0.000000000000000000e+00
1.512982780201666174e+03,3.383483528315183548e+02,0.000000000000000000e+00
1.602951779218874890e+03,3.234298691004815964e+02,0.000000000000000000e+00
1.609886057916110758e+03,3.394736605170082271e+02,0.000000000000000000e+00
1.473230380158422804e+03,3.020031829221111366e+02,0.000000000000000000e+00
1.458752465935113605e+03,2.704154319898970584e+02,0.000000000000000000e+00
1.560256201995317497e+03,3.433843115619511082e+02,0.000000000000000000e+00
1.567202811658312839e+03,3.852169819144327789e+02,0.000000000000000000e+00
1.528594902074244146e+03,2.924539742942112639e+02,0.000000000000000000e+00
1.525653523650447141e+03,3.318430128834380639e+02,0.000000000000000000e+00
1.491523740473891166e+03,2.774199633466716932e+02,0.000000000000000000e+00
1.606361607334388282e+03,3.563501215781555516e+02,0.000000000000000000e+00
1.600191825677555016e+03,3.487636198361672655e+02,0.000000000000000000e+00
1.472245033189980632e+03,3.273413450674098044e+02,0.000000000000000000e+00
1.526241244752790408e+03,3.050149065448475199e+02,0.000000000000000000e+00
1.633329515214980120e+03,3.644964712377213232e+02,0.000000000000000000e+00
1.591826685482110179e+03,3.660210712256580905e+02,0.000000000000000000e+00
1.611716696139764736e+03,3.506127216066251435e+02,0.000000000000000000e+00
1.573628852537762896e+03,3.432845648049671468e+02,0.000000000000000000e+00
1.682609611850914007e+03,3.646201830490091993e+02,0.000000000000000000e+00
1.635917393742628747e+03,3.902782039059178487e+02,0.000000000000000000e+00
1.503083453623532705e+03,2.653185846553638498e+02,0.000000000000000000e+00
1.478003001285211440e+03,2.820156128336273014e+02,0.000000000000000000e+00
1.761745054394474437e+03,1.844234706681872467e+03,1.000000000000000000e+00
1.825354663195189687e+03,1.846734934308412221e+03,1.000000000000000000e+00
1.811786854028331163e+03,1.789168185263890337e+03,1.000000000000000000e+00
1.778119904141065035e+03,1.879661787918238133e+03,1.000000000000000000e+00
1.753595515721550328e+03,1.876301689889691943e+03,1.000000000000000000e+00
1.754427624181961619e+03,1.844868666660225699e+03,1.000000000000000000e+00
1.742516791280176221e+03,1.847342729033231763e+03,1.000000000000000000e+00
1.791016604638308081e+03,1.867900725620938147e+03,1.000000000000000000e+00
1.753360639473548872e+03,1.839051820681768959e+03,1.000000000000000000e+00
1.756334882824716033e+03,1.836428652842266047e+03,1.000000000000000000e+00
1.773272476899145659e+03,1.847155640778662018e+03,1.000000000000000000e+00
1.752737091632641523e+03,1.855352679942060377e+03,1.000000000000000000e+00
1.737617745604241009e+03,1.832757172072116418e+03,1.000000000000000000e+00
1.724857359841747439e+03,1.848991567209584446e+03,1.000000000000000000e+00
1.777941462409575706e+03,1.853438904828968816e+03,1.000000000000000000e+00
1.774926540841554697e+03,1.839708441599156913e+03,1.000000000000000000e+00
1.807962683317404526e+03,1.837180721798486729e+03,1.000000000000000000e+00
1.756781300504183264e+03,1.875888154100988459e+03,1.000000000000000000e+00
1.721658638969409822e+03,1.866165171927807023e+03,1.000000000000000000e+00
1.733895450226215416e+03,1.791465146650099541e+03,1.000000000000000000e+00
1.785413021613244837e+03,1.916270533822554853e+03,1.000000000000000000e+00
1.776125450296607369e+03,1.866718534145917147e+03,1.000000000000000000e+00
1.843245888577470851e+03,1.837823376527131586e+03,1.000000000000000000e+00
1.741544958837543618e+03,1.818204187383062845e+03,1.000000000000000000e+00
1.801016506942890601e+03,1.850491015811462148e+03,1.000000000000000000e+00
1.765486914575273431e+03,1.871881959052790990e+03,1.000000000000000000e+00
1.748392699408766475e+03,1.830768411876161736e+03,1.000000000000000000e+00
1.786390383330367058e+03,1.905595193583050104e+03,1.000000000000000000e+00
1.799743626721405008e+03,1.818801776389909946e+03,1.000000000000000000e+00
1.750329976402048942e+03,1.850043470639329371e+03,1.000000000000000000e+00
1.719742899131227432e+03,1.888128273470125350e+03,1.000000000000000000e+00
1.799204255170264105e+03,1.875755664868000622e+03,1.000000000000000000e+00
1.752388750208202964e+03,1.855935101602053692e+03,1.000000000000000000e+00
1.789521014097659418e+03,1.824493493462812012e+03,1.000000000000000000e+00
1.752135027544289187e+03,1.860252315694902336e+03,1.000000000000000000e+00
1.797066900149036883e+03,1.855837379134116190e+03,1.000000000000000000e+00
1.805822710647757958e+03,1.843456068349578345e+03,1.000000000000000000e+00
1.825234226297532132e+03,1.873941121145817306e+03,1.000000000000000000e+00
1.749700542178752812e+03,1.886167572180571142e+03,1.000000000000000000e+00
1.731566596846291077e+03,1.839759618613667271e+03,1.000000000000000000e+00
1.813974150116044711e+03,1.869638079432643053e+03,1.000000000000000000e+00
1.750418289305139751e+03,1.835738320439692870e+03,1.000000000000000000e+00
1.796026642566163673e+03,1.840411494790399956e+03,1.000000000000000000e+00
1.738251642508962959e+03,1.829092624761279922e+03,1.000000000000000000e+00
1.784281651501131364e+03,1.883605547812929217e+03,1.000000000000000000e+00
