6.648518115712307690e+02,9.091217780145028655e+02,0.000000000000000000e+00
6.647602710443430851e+02,9.261732321056819046e+02,0.000000000000000000e+00
6.085333239633118865e+02,9.085007889926669122e+02,0.000000000000000000e+00
6.162065092797039370e+02,9.351346487688891784e+02,0.000000000000000000e+00
6.644862959135075471e+02,9.186392094622816558e+02,0.000000000000000000e+00
5.894523745500192717e+02,9.211541052307442214e+02,0.000000000000000000e+00
6.755879277255734223e+02,9.444504364980430182e+02,0.000000000000000000e+00
7.029553413304510059e+02,9.716655497075273615e+02,0.000000000000000000e+00
6.618054460655085904e+02,9.701663926523960981e+02,0.000000000000000000e+00
6.137818696415018849e+02,9.629386850233562427e+02,0.000000000000000000e+00
6.891500057698231103e+02,8.872565383976382236e+02,0.000000000000000000e+00
6.558152947646734674e+02,8.702942850298182975e+02,0.000000000000000000e+00
6.645397964598289491e+02,9.563071521426981008e+02,0.000000000000000000e+00
6.759467268660030186e+02,9.445234387274659866e+02,0.000000000000000000e+00
6.097095446471998912e+02,8.782943583175228923e+02,0.000000000000000000e+00
6.413290875046790234e+02,9.322576155981188322e+02,0.000000000000000000e+00
6.799035131061735910e+02,9.270819892311239983e+02,0.000000000000000000e+00
6.753231838462596670e+02,9.485435179725344597e+02,0.000000000000000000e+00
6.613820164611241808e+02,9.557947438433818661e+02,0.000000000000000000e+00
6.220238928347644105e+02,8.798666092263300698e+02,0.000000000000000000e+00
6.052423728455630680e+02,9.495165108615656209e+02,0.000000000000000000e+00
6.905954067257193856e+02,9.455793871347771073e+02,0.000000000000000000e+00
5.956188571293441782e+02,9.000633985536017008e+02,0.000000000000000000e+00
6.799527792982963774e+02,8.896397990032032794e+02,0.000000000000000000e+00
5.626082438103012464e+02,9.642355377348870888e+02,0.000000000000000000e+00
6.167649727689791916e+02,9.364352650308658212e+02,0.000000000000000000e+00
6.551834423351368741e+02,9.048941350933013155e+02,0.000000000000000000e+00
7.031072411353488860e+02,9.597124388838993809e+02,0.000000000000000000e+00
7.049832815826154047e+02,9.340368444723658286e+02,0.000000000000000000e+00
6.430465043590628511e+02,9.299092248763257658e+02,0.000000000000000000e+00
6.458215936520524565e+02,9.494836790919654277e+02,0.000000000000000000e+00
6.329076373353926783e+02,9.287777508417846093e+02,0.000000000000000000e+00
6.260296509382242220e+02,8.839546242651069861e+02,0.000000000000000000e+00
6.297390744296420735e+02,9.734457926566651622e+02,0.000000000000000000e+00
6.393111349230857741e+02,9.676970636572978037e+02,0.000000000000000000e+00
6.631561102989851406e+02,9.347843115518246577e+02,0.000000000000000000e+00
7.024471306206921781e+02,9.449204909401096302e+02,0.000000000000000000e+00
6.723225960956393692e+02,9.178493300597118605e+02,0.000000000000000000e+00
6.279497786309971161e+02,9.675030432223139769e+02,0.000000000000000000e+00
6.919972815083657451e+02,9.345737691053404887e+02,0.000000000000000000e+00
6.747206141239125827e+02,9.314771784447407299e+02,0.000000000000000000e+00
6.135965159015670451e+02,8.911067431338838105e+02,0.000000000000000000e+00
6.790947081437568613e+02,9.282527042471539289e+02,0.000000000000000000e+00
6.488527525202885045e+02,9.672639500894407547e+02,0.000000000000000000e+00
6.331912193502110995e+02,9.359142010597360013e+02,0.000000000000000000e+00
7.090655935937709273e+02,9.360926043179664475e+02,0.000000000000000000e+00
6.405469525679399112e+02,8.804167581521519423e+02,0.000000000000000000e+00
6.431726327376746895e+02,9.089205307743869753e+02,0.000000000000000000e+00
7.107858876356472138e+02,9.292315590545532586e+02,0.000000000000000000e+00
6.701081595209511761e+02,9.230256058102595489e+02,0.000000000000000000e+00
2.312877638314738761e+03,2.036927366437181945e+03,1.000000000000000000e+00
2.341494467972047005e+03,2.027856848527200555e+03,1.000000000000000000e+00
2.331671345606043815e+03,2.031207950774454048e+03,1.000000000000000000e+00
2.340978278030767797e+03,1.992330555232703318e+03,1.000000000000000000e+00
2.315200145264891489e+03,2.082134655258631938e+03,1.000000000000000000e+00
2.337902556618851577e+03,2.022071553993446059e+03,1.000000000000000000e+00
2.307876904707758968e+03,2.021157753172891262e+03,1.000000000000000000e+00
2.297640606322845088e+03,2.078214616261519041e+03,1.000000000000000000e+00
2.299766160324931207e+03,2.018591448757152193e+03,1.000000000000000000e+00
2.389705316269349169e+03,1.982905770684167010e+03,1.000000000000000000e+00
2.335714648531019520e+03,2.028942886361199044e+03,1.000000000000000000e+00
2.359248640168130351e+03,2.019650438222770617e+03,1.000000000000000000e+00
2.305925674187104960e+03,2.084149790087620204e+03,1.000000000000000000e+00
2.301671404085981067e+03,2.054610579130384394e+03,1.000000000000000000e+00
2.387208482637478483e+03,1.994511849093855972e+03,1.000000000000000000e+00
2.319006956706873552e+03,1.981696675844001902e+03,1.000000000000000000e+00
2.333338907850638861e+03,2.050373321966059393e+03,1.000000000000000000e+00
2.334201791965744633e+03,2.048298105518687407e+03,1.000000000000000000e+00
2.355424716407765118e+03,2.042573510348013997e+03,1.000000000000000000e+00
2.303190819510223264e+03,2.059741433495236379e+03,1.000000000000000000e+00
2.338364597143791343e+03,2.029640630041609256e+03,1.000000000000000000e+00
2.322354234272362191e+03,2.073305339595488931e+03,1.000000000000000000e+00
2.304748476616077824e+03,2.054092658893726366e+03,1.000000000000000000e+00
2.374532271973787829e+03,2.076685008891424332e+03,1.000000000000000000e+00
2.345822647434335522e+03,2.022507957009188203e+03,1.000000000000000000e+00
2.286242948972765134e+03,2.077769920403407468e+03,1.000000000000000000e+00
2.351989450463220692e+03,2.035175808460917096e+03,1.000000000000000000e+00
2.330476071867410610e+03,2.003586168588104783e+03,1.000000000000000000e+00
2.335822821386202122e+03,2.016054669194349344e+03,1.000000000000000000e+00
2.308895941968960869e+03,2.047927944163119037e+03,1.000000000000000000e+00
2.315653143006907158e+03,2.065936653121320433e+03,1.000000000000000000e+00
2.355202577785245012e+03,2.079305518190736620e+03,1.000000000000000000e+00
2.361137206907054406e+03,2.034383473025508238e+03,1.000000000000000000e+00
2.342002989916383740e+03,2.042003567751710079e+03,1.000000000000000000e+00
2.326285180036351449e+03,2.020435730272090723e+03,1.000000000000000000e+00
2.316851556043742676e+03,2.000644438176333551e+03,1.000000000000000000e+00
2.313723340903125063e+03,2.039590545068617075e+03,1.000000000000000000e+00
2.331957149972974094e+03,2.046537675518283550e+03,1.000000000000000000e+00
2.349190804324182864e+03,2.021342808305558947e+03,1.000000000000000000e+00
2.356846782344008716e+03,2.024921713488741943e+03,1.000000000000000000e+00
2.338428539676685432e+03,2.041820809085947076e+03,1.000000000000000000e+00
2.296954408558472551e+03,2.008604979261845301e+03,1.000000000000000000e+00
2.310734785548254877e+03,2.030161958525759928e+03,1.000000000000000000e+00
2.313036948603038127e+03,2.025590126635418983e+03,1.000000000000000000e+00
2.323727504691244121e+03,2.090082936575676285e+03,1.000000000000000000e+00
2.301486028373207319e+03,2.060014600011945731e+03,1.000000000000000000e+00
2.340907141956442501e+03,2.060978553622518575e+03,1.000000000000000000e+00
2.352677799272255015e+03,1.976501150623602598e+03,1.000000000000000000e+00
2.316132957945477301e+03,2.060099649902164856e+03,1.000000000000000000e+00
2.366011396387470086e+03,2.084806810242686879e+03,1.000000000000000000e+00
2.211184586129950731e+03,2.591420930009422591e+03,2.000000000000000000e+00
2.295883785648808498e+03,2.696729098944736052e+03,2.000000000000000000e+00
2.160648108496049190e+03,2.545912184967757639e+03,2.000000000000000000e+00
2.126523087200525424e+03,2.530133684646177244e+03,2.000000000000000000e+00
2.310046167000983587e+03,2.585115409030589490e+03,2.000000000000000000e+00
2.142256654434014763e+03,2.516046920392672746e+03,2.000000000000000000e+00
2.149813117055130988e+03,2.538044954036038234e+03,2.000000000000000000e+00
2.062411884490701595e+03,2.527582905624155956e+03,2.000000000000000000e+00
2.256850202105863900e+03,2.637749434426894823e+03,2.000000000000000000e+00
2.120052774775867874e+03,2.500557494288174439e+03,2.000000000000000000e+00
2.115986935226536843e+03,2.547181023207384897e+03,2.000000000000000000e+00
2.143011779852956806e+03,2.561231572066897115e+03,2.000000000000000000e+00
2.318238112052552424e+03,2.651118978397209503e+03,2.000000000000000000e+00
2.211684053295474769e+03,2.587278461077594329e+03,2.000000000000000000e+00
2.215719067264205933e+03,2.615252215244829131e+03,2.000000000000000000e+00
2.148475459353973747e+03,2.548318810771203061e+03,2.000000000000000000e+00
