2.852137393495051128e+03,2.946237830257367477e+03,0.000000000000000000e+00
2.806682066240783115e+03,2.986118339051440216e+03,0.000000000000000000e+00
2.825924883891989793e+03,3.004400547918925895e+03,0.000000000000000000e+00
2.828710804629537506e+03,2.965347478255211627e+03,0.000000000000000000e+00
2.825485628843608993e+03,2.994665878303018417e+03,0.000000000000000000e+00
2.841902309973217143e+03,2.989049398515264784e+03,0.000000000000000000e+00
2.837106382440817015e+03,3.001881185667672071e+03,0.000000000000000000e+00
2.817183211353966726e+03,2.948816300976968250e+03,0.000000000000000000e+00
2.827584979891260446e+03,2.979505400538592767e+03,0.000000000000000000e+00
2.823574124811240836e+03,2.962947624611270385e+03,0.000000000000000000e+00
2.830712148990065998e+03,2.975048535989257289e+03,0.000000000000000000e+00
2.799650459765377036e+03,2.967687294766449668e+03,0.000000000000000000e+00
2.843530682671058912e+03,2.978008423394132024e+03,0.000000000000000000e+00
2.886583413162662509e+03,2.984884574908187915e+03,0.000000000000000000e+00
2.794602383497164737e+03,2.983611632256010125e+03,0.000000000000000000e+00
2.811145114394230404e+03,2.974412565014937627e+03,0.000000000000000000e+00
2.845661601128825168e+03,2.973542689942082234e+03,0.000000000000000000e+00
2.837029987824430464e+03,2.951015705455109128e+03,0.000000000000000000e+00
2.830548065346818476e+03,2.969486701490441192e+03,0.000000000000000000e+00
2.843593200759488354e+03,2.981241799752421684e+03,0.000000000000000000e+00
2.838951395132827656e+03,2.986247191438930258e+03,0.000000000000000000e+00
2.846342509588735084e+03,2.981079329765108014e+03,0.000000000000000000e+00
2.836083102365119885e+03,2.956411684624067675e+03,0.000000000000000000e+00
2.825124408948448490e+03,2.949020109830793444e+03,0.000000000000000000e+00
2.834420172843208093e+03,2.948842811667860587e+03,0.000000000000000000e+00
2.831862071960607409e+03,2.974826399231562846e+03,0.000000000000000000e+00
2.832978256286655778e+03,2.987232216880429405e+03,0.000000000000000000e+00
2.830129936739539517e+03,2.981772464640953331e+03,0.000000000000000000e+00
2.828041291930627267e+03,2.977164332245062269e+03,0.000000000000000000e+00
2.854605366211118508e+03,2.972685797221746270e+03,0.000000000000000000e+00
1.158000240620395061e+03,1.066498230034760581e+03,1.000000000000000000e+00
1.165388099678503295e+03,1.034519624845552244e+03,1.000000000000000000e+00
1.189635137693464458e+03,1.023562525839192972e+03,1.000000000000000000e+00
1.173530606044519800e+03,1.018695649707535267e+03,1.000000000000000000e+00
1.167702796283005227e+03,1.021202981186052739e+03,1.000000000000000000e+00
1.196977620159927710e+03,9.895790912867967108e+02,1.000000000000000000e+00
1.174730958547558885e+03,1.042895366214294199e+03,1.000000000000000000e+00
1.163173504367000760e+03,1.024968716583766309e+03,1.000000000000000000e+00
1.174810932407977134e+03,1.009308360188061556e+03,1.000000000000000000e+00
1.169464894270788818e+03,1.024077316844902271e+03,1.000000000000000000e+00
1.173917898072509843e+03,1.021848976603617416e+03,1.000000000000000000e+00
