1.215880122400525352e+03,2.484960439803548525e+03,0.000000000000000000e+00
1.284352086960435599e+03,2.503945144997395801e+03,0.000000000000000000e+00
1.198466931268090093e+03,2.447609797441517458e+03,0.000000000000000000e+00
1.167216009288676560e+03,2.593054652946645092e+03,0.000000000000000000e+00
1.194631916139472878e+03,2.490402019689538065e+03,0.000000000000000000e+00
1.199000148698735529e+03,2.510463758817180860e+03,0.000000000000000000e+00
1.188923859760343248e+03,2.531938777310257137e+03,0.000000000000000000e+00
1.190415895534565379e+03,2.521435585853296743e+03,0.000000000000000000e+00
1.227771870618636513e+03,2.469949328635046186e+03,0.000000000000000000e+00
1.202516912138029056e+03,2.477620502073382340e+03,0.000000000000000000e+00
1.164532506692148445e+03,2.528479233962063972e+03,0.000000000000000000e+00
1.209198050694506719e+03,2.483592608570416360e+03,0.000000000000000000e+00
1.172083826579896595e+03,2.515979209738467489e+03,0.000000000000000000e+00
1.148709449731958557e+03,2.530312699600170163e+03,0.000000000000000000e+00
1.150443566079829679e+03,2.580643072100524478e+03,0.000000000000000000e+00
1.190889179794158963e+03,2.504812838036247285e+03,0.000000000000000000e+00
1.220143371143762806e+03,2.437916624784210853e+03,0.000000000000000000e+00
1.147961314235363488e+03,2.516350026195098962e+03,0.000000000000000000e+00
1.194261541869561370e+03,2.472795674723608045e+03,0.000000000000000000e+00
1.274730375085897776e+03,2.478250499360495269e+03,0.000000000000000000e+00
1.168762170874137382e+03,2.544049635859724276e+03,0.000000000000000000e+00
1.142551929017307202e+03,2.582289888016181067e+03,0.000000000000000000e+00
1.227455966223998303e+03,2.488538566126172555e+03,0.000000000000000000e+00
1.241970214629643806e+03,2.446342311339927164e+03,0.000000000000000000e+00
1.187328348662023018e+03,2.483496512155455548e+03,0.000000000000000000e+00
1.249890531204383478e+03,2.418102599749980072e+03,0.000000000000000000e+00
1.217781179516432076e+03,2.463053340523420047e+03,0.000000000000000000e+00
1.202843603736671184e+03,2.548710909594978602e+03,0.000000000000000000e+00
1.168166096718054632e+03,2.501115416924005785e+03,0.000000000000000000e+00
1.174080934882621477e+03,2.542912613708302615e+03,0.000000000000000000e+00
1.197089348433613168e+03,2.522523994703003154e+03,0.000000000000000000e+00
1.170742893157257868e+03,2.559565448949501842e+03,0.000000000000000000e+00
1.252416614312863885e+03,2.419266786418076663e+03,0.000000000000000000e+00
1.233571360451920100e+03,2.470330993856842724e+03,0.000000000000000000e+00
1.197875982175622084e+03,2.538575849621600810e+03,0.000000000000000000e+00
1.192490733139196664e+03,2.484714858290985831e+03,0.000000000000000000e+00
1.210747213324099903e+03,2.453720772721701906e+03,0.000000000000000000e+00
1.108763067356136162e+03,2.563496479441742849e+03,0.000000000000000000e+00
1.152949923213743887e+03,2.525661503666243789e+03,0.000000000000000000e+00
1.238041863495331654e+03,2.452443720710547041e+03,0.000000000000000000e+00
9.111993627862919993e+02,7.131724441196759017e+02,1.000000000000000000e+00
8.844170614160032073e+02,6.677557257079939745e+02,1.000000000000000000e+00
9.293216993254075078e+02,7.172825452822054331e+02,1.000000000000000000e+00
8.467238857990862471e+02,6.372062021784566923e+02,1.000000000000000000e+00
8.370439017107756854e+02,6.650893877066869209e+02,1.000000000000000000e+00
8.638594778212375331e+02,6.815493779397320395e+02,1.000000000000000000e+00
8.934967660837572794e+02,6.643392666143404313e+02,1.000000000000000000e+00
9.953024270826130078e+02,7.286980878748427131e+02,1.000000000000000000e+00
9.246043493094759924e+02,7.567097393485585144e+02,1.000000000000000000e+00
9.029113932071517183e+02,7.058259989662942644e+02,1.000000000000000000e+00
8.843330896520614033e+02,6.175023766518847879e+02,1.000000000000000000e+00
9.346117566844418434e+02,6.986978454130884302e+02,1.000000000000000000e+00
8.524665660262161282e+02,6.352935268386606822e+02,1.000000000000000000e+00
9.046681327449533683e+02,6.995934497529634655e+02,1.000000000000000000e+00
8.835254206196963196e+02,6.701409834591875097e+02,1.000000000000000000e+00
8.742238784241449139e+02,6.879995501023415727e+02,1.000000000000000000e+00
8.310866325438061040e+02,6.190586414678422216e+02,1.000000000000000000e+00
8.920967124243943545e+02,6.851910812262791524e+02,1.000000000000000000e+00
8.950069551028955175e+02,6.857777752194871255e+02,1.000000000000000000e+00
8.452611634933982714e+02,6.474855741214900036e+02,1.000000000000000000e+00
9.496226110572106336e+02,7.353875045402859314e+02,1.000000000000000000e+00
9.265386176814104147e+02,7.065715569818698896e+02,1.000000000000000000e+00
8.649439386691254867e+02,6.810101071308424707e+02,1.000000000000000000e+00
1.000375683330929633e+03,8.071046253781846644e+02,1.000000000000000000e+00
8.429987072287739238e+02,7.120837982047326022e+02,1.000000000000000000e+00
8.902528685164907074e+02,6.372043886016102761e+02,1.000000000000000000e+00
8.829699845136811973e+02,6.891273055726762777e+02,1.000000000000000000e+00
8.855534823302651830e+02,6.987967645577919029e+02,1.000000000000000000e+00
9.237271848921085393e+02,6.852841337958649319e+02,1.000000000000000000e+00
8.417927750954646626e+02,6.525378758690704899e+02,1.000000000000000000e+00
9.147353666960220835e+02,7.046232161492589512e+02,1.000000000000000000e+00
8.777512145716411851e+02,6.676046094419318706e+02,1.000000000000000000e+00
8.918419619468991186e+02,6.529502636373226778e+02,1.000000000000000000e+00
9.241424213535271974e+02,7.112741642311709711e+02,1.000000000000000000e+00
8.873900353836256727e+02,7.124693413357649661e+02,1.000000000000000000e+00
9.192779561599983253e+02,7.081506946982592581e+02,1.000000000000000000e+00
8.578548336531410996e+02,6.372682322000647446e+02,1.000000000000000000e+00
8.844685123696705205e+02,6.969988794842010975e+02,1.000000000000000000e+00
8.866139402844680717e+02,7.252275091230904991e+02,1.000000000000000000e+00
8.996667378934620274e+02,7.026239710369932254e+02,1.000000000000000000e+00
2.980230438700466038e+03,1.637938611406823838e+03,2.000000000000000000e+00
2.909388407566603291e+03,1.713068854615025884e+03,2.000000000000000000e+00
2.933475069531844383e+03,1.733614483102688155e+03,2.000000000000000000e+00
2.919471295589701640e+03,1.743970859165689717e+03,2.000000000000000000e+00
2.936096381215336805e+03,1.738864544336344579e+03,2.000000000000000000e+00
2.918065421717363733e+03,1.661055486696695652e+03,2.000000000000000000e+00
3.004478451997408229e+03,1.571580496667378839e+03,2.000000000000000000e+00
3.009051412601191259e+03,1.627338701526687373e+03,2.000000000000000000e+00
2.997303085534943420e+03,1.669240098205483491e+03,2.000000000000000000e+00
2.940984845985894481e+03,1.673434430499971995e+03,2.000000000000000000e+00
2.948778604658301447e+03,1.656702654524297714e+03,2.000000000000000000e+00
2.914973757190308788e+03,1.706147183310794162e+03,2.000000000000000000e+00
2.924968982615254845e+03,1.766175527382635210e+03,2.000000000000000000e+00
3.005083805318615305e+03,1.634974921083825393e+03,2.000000000000000000e+00
2.961804331487512172e+03,1.636355404175942567e+03,2.000000000000000000e+00
2.964497497682542871e+03,1.742804291630402759e+03,2.000000000000000000e+00
2.953550364549973438e+03,1.639327755507885968e+03,2.000000000000000000e+00
3.011147433288109823e+03,1.683611267887743679e+03,2.000000000000000000e+00
2.967549993516549875e+03,1.624359450126884440e+03,2.000000000000000000e+00
2.984446077063038956e+03,1.673861965356034943e+03,2.000000000000000000e+00
2.963469821263151061e+03,1.704354202174134343e+03,2.000000000000000000e+00
2.996286254949335671e+03,1.646773900054645310e+03,2.000000000000000000e+00
3.017385959188521156e+03,1.601277700088297024e+03,2.000000000000000000e+00
2.970656307503472362e+03,1.640725163067229005e+03,2.000000000000000000e+00
2.926526296744895262e+03,1.640707024114382875e+03,2.000000000000000000e+00
2.909214171999494283e+03,1.703542093361018487e+03,2.000000000000000000e+00
2.981565906350313071e+03,1.738282144858832226e+03,2.000000000000000000e+00
2.970097626010062413e+03,1.557750800335246367e+03,2.000000000000000000e+00
2.993473378426762338e+03,1.681960930939517084e+03,2.000000000000000000e+00
2.987863401053208690e+03,1.641811843064048617e+03,2.000000000000000000e+00
3.000931179528932262e+03,1.567071348304918502e+03,2.000000000000000000e+00
2.955304359277422009e+03,1.629118808536978804e+03,2.000000000000000000e+00
2.982420174071820838e+03,1.618811934599985307e+03,2.000000000000000000e+00
2.956511408829685934e+03,1.694850571935567132e+03,2.000000000000000000e+00
2.968989083910313184e+03,1.684889316434935836e+03,2.000000000000000000e+00
2.955839900509771724e+03,1.659952727713244030e+03,2.000000000000000000e+00
2.967359238845103846e+03,1.596095763481781660e+03,2.000000000000000000e+00
2.933512132351553191e+03,1.714833285364914445e+03,2.000000000000000000e+00
2.991361809125645777e+03,1.623956910388683809e+03,2.000000000000000000e+00
2.989487013649586515e+03,1.627035084896793023e+03,2.000000000000000000e+00
2.416520758490913522e+03,1.410513390632704613e+03,3.000000000000000000e+00
2.421197407662083151e+03,1.406661994816544848e+03,3.000000000000000000e+00
2.385509354223451737e+03,1.368379233269671658e+03,3.000000000000000000e+00
2.385257868654464346e+03,1.393599482972540045e+03,3.000000000000000000e+00
2.396406177560855213e+03,1.385688000511303699e+03,3.000000000000000000e+00
2.398863543737433702e+03,1.397317738381098479e+03,3.000000000000000000e+00
2.379909480777479985e+03,1.364235004267975910e+03,3.000000000000000000e+00
2.386836385935232101e+03,1.383446650978634807e+03,3.000000000000000000e+00
2.399298782608821512e+03,1.407520927175073894e+03,3.000000000000000000e+00
2.347172802574898014e+03,1.404721428938021972e+03,3.000000000000000000e+00
2.414206321206410394e+03,1.357973838742192584e+03,3.000000000000000000e+00
2.377689924486674499e+03,1.392874898114451071e+03,3.000000000000000000e+00
2.398230175421536842e+03,1.435719643427035635e+03,3.000000000000000000e+00
2.404474413914792876e+03,1.401181732352251629e+03,3.000000000000000000e+00
2.397580826116568460e+03,1.434616713016349195e+03,3.000000000000000000e+00
2.412818042046947539e+03,1.381520694849399206e+03,3.000000000000000000e+00
2.388542002676239463e+03,1.380784043842502797e+03,3.000000000000000000e+00
2.413064446252063135e+03,1.356765297165734637e+03,3.000000000000000000e+00
2.446553689846246016e+03,1.412435189718623405e+03,3.000000000000000000e+00
2.358403400580797097e+03,1.408801715410570978e+03,3.000000000000000000e+00
2.355841909274707177e+03,1.388131014631607059e+03,3.000000000000000000e+00
2.398948506867845481e+03,1.382931024037689212e+03,3.000000000000000000e+00
2.375116754301176570e+03,1.398102911867770217e+03,3.000000000000000000e+00
2.427135935826489458e+03,1.434057696064524634e+03,3.000000000000000000e+00
2.346744379076843870e+03,1.424858835892232946e+03,3.000000000000000000e+00
2.371878662501469080e+03,1.385002587763835663e+03,3.000000000000000000e+00
2.394610278939423551e+03,1.399727533592450072e+03,3.000000000000000000e+00
2.429178889425082161e+03,1.362741924623980594e+03,3.000000000000000000e+00
2.404983782570133826e+03,1.413507953547029047e+03,3.000000000000000000e+00
2.388702137304388998e+03,1.427497482484158809e+03,3.000000000000000000e+00
