2.296451485496118494e+03,1.798524706767403359e+03,0.000000000000000000e+00
2.350320064521732093e+03,1.752957293745655988e+03,0.000000000000000000e+00
2.256945114558970090e+03,1.806093899395932340e+03,0.000000000000000000e+00
2.254706981721287320e+03,1.863172327535265367e+03,0.000000000000000000e+00
2.203322637638098513e+03,1.853244099864550662e+03,0.000000000000000000e+00
2.173140776017641656e+03,1.901155171671671496e+03,0.000000000000000000e+00
2.278298200131385329e+03,1.786236201145811492e+03,0.000000000000000000e+00
2.197753941461523482e+03,1.883882018494296517e+03,0.000000000000000000e+00
2.363380097808138999e+03,1.797476586105337901e+03,0.000000000000000000e+00
2.286510994131840107e+03,1.835360531029587946e+03,0.000000000000000000e+00
2.339946872047612942e+03,1.801797922212149615e+03,0.000000000000000000e+00
2.270522689704759614e+03,1.828528069151027921e+03,0.000000000000000000e+00
2.187386417715266816e+03,1.910440301149015113e+03,0.000000000000000000e+00
2.226115603710820324e+03,1.891778679172734883e+03,0.000000000000000000e+00
2.319322123232436297e+03,1.751482640570082594e+03,0.000000000000000000e+00
2.326918775956496575e+03,1.801804139330090948e+03,0.000000000000000000e+00
2.271774701273812298e+03,1.780102615500468573e+03,0.000000000000000000e+00
2.187220953879585522e+03,1.896689340387178845e+03,0.000000000000000000e+00
2.251945305983774233e+03,1.793728542356102025e+03,0.000000000000000000e+00
2.243317005120465637e+03,1.815606573235054384e+03,0.000000000000000000e+00
2.204464016097158947e+03,1.831158623775526166e+03,0.000000000000000000e+00
2.268791805286318777e+03,1.835277686503104178e+03,0.000000000000000000e+00
2.265666063704143198e+03,1.787765663103727320e+03,0.000000000000000000e+00
2.235207226119915504e+03,1.833633402666593838e+03,0.000000000000000000e+00
2.276446565600583199e+03,1.790129706443165105e+03,0.000000000000000000e+00
2.278930064053246952e+03,1.766502231807299268e+03,0.000000000000000000e+00
2.148426059891953628e+03,1.843896450659621451e+03,0.000000000000000000e+00
2.302943605725082307e+03,1.811906357571493800e+03,0.000000000000000000e+00
2.202975545555401368e+03,1.895627804144358606e+03,0.000000000000000000e+00
2.332985667064775043e+03,1.778448104434421339e+03,0.000000000000000000e+00
2.200800797697679627e+03,1.900071615351003629e+03,0.000000000000000000e+00
2.201471941136949226e+03,1.846665372386121362e+03,0.000000000000000000e+00
2.196172675192843599e+03,1.803775703749484592e+03,0.000000000000000000e+00
2.199985373483199510e+03,1.924839455281020719e+03,0.000000000000000000e+00
2.253934405053075807e+03,1.802451425216771668e+03,0.000000000000000000e+00
2.142160467720058477e+03,1.983384163717516458e+03,0.000000000000000000e+00
2.307015080901054716e+03,1.784857004851683769e+03,0.000000000000000000e+00
2.258018965607378505e+03,1.826417421863256550e+03,0.000000000000000000e+00
2.217351624485868342e+03,1.914015549970354641e+03,0.000000000000000000e+00
2.265871161308020874e+03,1.849236582342136671e+03,0.000000000000000000e+00
2.251065468922668515e+03,1.891632719579633203e+03,0.000000000000000000e+00
2.224302994722176209e+03,1.828571607312733931e+03,0.000000000000000000e+00
2.326756164521859318e+03,1.746570743069105447e+03,0.000000000000000000e+00
2.211527146328358413e+03,1.901369165974230327e+03,0.000000000000000000e+00
2.296830380897814848e+03,1.788460243565828023e+03,0.000000000000000000e+00
2.287682784476507550e+03,1.897308733571998573e+03,0.000000000000000000e+00
2.203589647937306381e+03,1.837981581106414524e+03,0.000000000000000000e+00
2.323049911562633042e+03,1.791637347555786619e+03,0.000000000000000000e+00
2.331557335938447977e+03,1.749612381979487964e+03,0.000000000000000000e+00
2.220142836728896782e+03,1.853595059895323629e+03,0.000000000000000000e+00
2.737245469750682787e+03,4.115164606391217035e+02,1.000000000000000000e+00
2.661598990729160960e+03,3.635810345384401785e+02,1.000000000000000000e+00
2.763074576241271643e+03,3.772854440779122456e+02,1.000000000000000000e+00
2.628409973764586539e+03,3.213786104973954707e+02,1.000000000000000000e+00
2.744849568372764679e+03,4.201034767929525060e+02,1.000000000000000000e+00
2.756944309851190610e+03,3.905110211193376699e+02,1.000000000000000000e+00
2.752556574087827812e+03,4.023552418808162656e+02,1.000000000000000000e+00
2.793715565908271401e+03,4.104974763418255748e+02,1.000000000000000000e+00
2.671044500081012757e+03,3.759947182158410328e+02,1.000000000000000000e+00
2.737065004641798168e+03,3.617834413669412470e+02,1.000000000000000000e+00
2.761602550717560916e+03,4.183276267469046275e+02,1.000000000000000000e+00
2.841064802226051597e+03,4.385897429499431155e+02,1.000000000000000000e+00
2.753643021617035629e+03,4.307886856967442100e+02,1.000000000000000000e+00
2.860694360384545689e+03,4.503273787736742406e+02,1.000000000000000000e+00
2.702847712564911490e+03,2.852848509719023014e+02,1.000000000000000000e+00
2.813827029255081015e+03,4.215635384778769321e+02,1.000000000000000000e+00
2.781416082297444063e+03,4.013638811481717426e+02,1.000000000000000000e+00
2.641660063148146492e+03,3.599758955561634934e+02,1.000000000000000000e+00
2.773325562627826457e+03,4.135015875719837481e+02,1.000000000000000000e+00
2.692448430931781786e+03,3.690842095169626305e+02,1.000000000000000000e+00
2.763330426020658706e+03,3.888973182969080540e+02,1.000000000000000000e+00
2.753930872650701076e+03,3.965576496078484752e+02,1.000000000000000000e+00
2.793856522746442806e+03,4.040333625300976337e+02,1.000000000000000000e+00
2.800609462219964826e+03,4.059280751566319054e+02,1.000000000000000000e+00
2.798498796366495753e+03,4.302228780807637349e+02,1.000000000000000000e+00
2.710826296912939142e+03,4.209257260031799888e+02,1.000000000000000000e+00
2.721666862866387419e+03,3.815735351895102099e+02,1.000000000000000000e+00
2.757029048600634269e+03,4.664824687942992796e+02,1.000000000000000000e+00
2.848076069901679602e+03,4.218028090753430206e+02,1.000000000000000000e+00
2.756336314473631774e+03,4.249599013490312132e+02,1.000000000000000000e+00
2.765449111320681823e+03,4.116882789620789822e+02,1.000000000000000000e+00
2.729293316709691226e+03,3.627407400458428697e+02,1.000000000000000000e+00
2.691909272974583473e+03,3.854250118466000004e+02,1.000000000000000000e+00
2.811812140311512394e+03,4.557540059265492687e+02,1.000000000000000000e+00
2.793001169474157905e+03,4.067703058447278295e+02,1.000000000000000000e+00
