2.391709727129770272e+03,3.032413970379045622e+03,0.000000000000000000e+00
2.366875112103288302e+03,2.962345554641281524e+03,0.000000000000000000e+00
2.388541278758518729e+03,2.899316710825295104e+03,0.000000000000000000e+00
2.287687012550890358e+03,2.853828334572391213e+03,0.000000000000000000e+00
2.375861645224546010e+03,3.006006972990937811e+03,0.000000000000000000e+00
2.383898844293179081e+03,2.887406266931650407e+03,0.000000000000000000e+00
2.295016130027788222e+03,2.935330675077301748e+03,0.000000000000000000e+00
2.323978071294628990e+03,3.000889804694512804e+03,0.000000000000000000e+00
2.387348067020548115e+03,2.902319522401674931e+03,0.000000000000000000e+00
2.346999686406821638e+03,3.036842229234508522e+03,0.000000000000000000e+00
2.307339473301254202e+03,2.860999374944667125e+03,0.000000000000000000e+00
2.401405970880755376e+03,2.975056444505768923e+03,0.000000000000000000e+00
2.345638372059975154e+03,3.045544962490183934e+03,0.000000000000000000e+00
2.349455538053701275e+03,2.973238014920344540e+03,0.000000000000000000e+00
2.288080349880043741e+03,2.959695949391925296e+03,0.000000000000000000e+00
2.401963599729869202e+03,2.967675708001570001e+03,0.000000000000000000e+00
2.353141761437720561e+03,3.069191025686632202e+03,0.000000000000000000e+00
2.400826555448811632e+03,3.003572014228423541e+03,0.000000000000000000e+00
2.337958390139680887e+03,3.013530795924065842e+03,0.000000000000000000e+00
2.374610328695383487e+03,2.937530556909174265e+03,0.000000000000000000e+00
2.351131562692828993e+03,3.032565964356806944e+03,0.000000000000000000e+00
2.339007024527884369e+03,3.015692698456216931e+03,0.000000000000000000e+00
2.378797724575084885e+03,2.999132048137241327e+03,0.000000000000000000e+00
2.377638571759197930e+03,2.932160904794827275e+03,0.000000000000000000e+00
2.329140084968280007e+03,3.031708603726884576e+03,0.000000000000000000e+00
2.304164722507669921e+03,3.010034722641886219e+03,0.000000000000000000e+00
2.438466674060865898e+03,2.947743984455404188e+03,0.000000000000000000e+00
2.373369078800755688e+03,2.969624170557580783e+03,0.000000000000000000e+00
2.275804984916686863e+03,2.972781636512495879e+03,0.000000000000000000e+00
2.344739731727428079e+03,2.943880014327796744e+03,0.000000000000000000e+00
2.296666305530089630e+03,2.924828577144001429e+03,0.000000000000000000e+00
2.354907567267177910e+03,3.012935332117072448e+03,0.000000000000000000e+00
2.387765649806045531e+03,3.027061310985430737e+03,0.000000000000000000e+00
2.309711164793246553e+03,2.916092373784145821e+03,0.000000000000000000e+00
2.338266554111692130e+03,3.080391227112398610e+03,0.000000000000000000e+00
2.278114544653789835e+03,2.918254835192072733e+03,0.000000000000000000e+00
2.433657221908538759e+03,2.969346481404797942e+03,0.000000000000000000e+00
2.310708311869913359e+03,2.889055769841248093e+03,0.000000000000000000e+00
2.371893493545896035e+03,2.945972875636928620e+03,0.000000000000000000e+00
2.383646016714413690e+03,3.040839534365118197e+03,0.000000000000000000e+00
2.338241716979985085e+03,2.956938203380918367e+03,0.000000000000000000e+00
2.320906805004572561e+03,2.984803545282004507e+03,0.000000000000000000e+00
2.292510696540665322e+03,3.000199498560148186e+03,0.000000000000000000e+00
2.369962808527025572e+03,3.041037420307378397e+03,0.000000000000000000e+00
2.358541831348824871e+03,2.999883426990189037e+03,0.000000000000000000e+00
2.288094639428142273e+03,2.983220091361079085e+03,0.000000000000000000e+00
2.322154636092040619e+03,2.948858542702122122e+03,0.000000000000000000e+00
2.327454252882277160e+03,2.948688306709359040e+03,0.000000000000000000e+00
2.299165342409235564e+03,2.945243256169581400e+03,0.000000000000000000e+00
2.321707262506481129e+03,2.962408440731883275e+03,0.000000000000000000e+00
2.252027174433587334e+03,2.934215914882556717e+03,0.000000000000000000e+00
2.409343380310977864e+03,2.928860370182401766e+03,0.000000000000000000e+00
2.423840228293478958e+03,2.950283075967855893e+03,0.000000000000000000e+00
2.282712666467572944e+03,3.032577577545194799e+03,0.000000000000000000e+00
2.344366383466093794e+03,2.919497593841254911e+03,0.000000000000000000e+00
2.329623793228746763e+03,2.965142475553805980e+03,0.000000000000000000e+00
2.395142860615831523e+03,3.004882534471066265e+03,0.000000000000000000e+00
2.321430743034384250e+03,2.969529043198709132e+03,0.000000000000000000e+00
2.396577127544169343e+03,3.010692226763524104e+03,0.000000000000000000e+00
2.364686436216510629e+03,3.003608795420440401e+03,0.000000000000000000e+00
2.363920146368850055e+03,2.999934055388310298e+03,0.000000000000000000e+00
2.319360521656623405e+03,2.922433293774509821e+03,0.000000000000000000e+00
2.337201762014648921e+03,2.976859592952243020e+03,0.000000000000000000e+00
2.347439067645353134e+03,2.962875488505789690e+03,0.000000000000000000e+00
2.336230589835832689e+03,2.934871507787730934e+03,0.000000000000000000e+00
2.330938187538225520e+03,2.958236961651642105e+03,0.000000000000000000e+00
2.334784153995243742e+03,3.049856822706086405e+03,0.000000000000000000e+00
2.376965982514368079e+03,2.978700342406597429e+03,0.000000000000000000e+00
2.282136221112862586e+03,2.939020253709039935e+03,0.000000000000000000e+00
2.317151480775896744e+03,2.922679700375824723e+03,0.000000000000000000e+00
2.286568727402781860e+03,3.030724438599274890e+03,0.000000000000000000e+00
2.356198328483930709e+03,2.945761810319771485e+03,0.000000000000000000e+00
2.342426428615091481e+03,2.942847448716987856e+03,0.000000000000000000e+00
2.378870461867688391e+03,3.020953073438282445e+03,0.000000000000000000e+00
2.390500565797261061e+03,3.008581743697480761e+03,0.000000000000000000e+00
2.276023685966324592e+03,2.976688045274575870e+03,0.000000000000000000e+00
2.355284435755468166e+03,2.963759267100055240e+03,0.000000000000000000e+00
2.366403684299090401e+03,2.970868702013812708e+03,0.000000000000000000e+00
2.266407070252495487e+03,2.945849238906950632e+03,0.000000000000000000e+00
2.355527222652150158e+03,2.950283967417050007e+03,0.000000000000000000e+00
2.426995569279732081e+03,2.916853974259443930e+03,0.000000000000000000e+00
2.335726559428580913e+03,3.004576793525328412e+03,0.000000000000000000e+00
2.282247658449264691e+03,2.911122942413986948e+03,0.000000000000000000e+00
2.418581666249158388e+03,3.021978934119896621e+03,0.000000000000000000e+00
2.454306818713197572e+03,2.950324262262844059e+03,0.000000000000000000e+00
2.462984263790860041e+03,3.000517270432551868e+03,0.000000000000000000e+00
2.418072696328197708e+03,2.981443978722390511e+03,0.000000000000000000e+00
2.377373858087627923e+03,3.029988115544144421e+03,0.000000000000000000e+00
2.350933949919260613e+03,2.915097347244364755e+03,0.000000000000000000e+00
2.365452357410960303e+03,3.020448551188760121e+03,0.000000000000000000e+00
2.391958685997902194e+03,3.003408557360353825e+03,0.000000000000000000e+00
2.322593330853775115e+03,2.871186557642791740e+03,0.000000000000000000e+00
2.430415874686581446e+03,3.029165971300359161e+03,0.000000000000000000e+00
2.359843240537974452e+03,3.007742393316874768e+03,0.000000000000000000e+00
2.303414779417928003e+03,2.932261677147071623e+03,0.000000000000000000e+00
2.454411953079817977e+03,2.985972875724432015e+03,0.000000000000000000e+00
2.274809103138715727e+03,3.066097589785363198e+03,0.000000000000000000e+00
2.373574359445732625e+03,2.980565730356023323e+03,0.000000000000000000e+00
2.318211915355945166e+03,3.035513526122904750e+03,0.000000000000000000e+00
2.430254186695712633e+03,2.934997590431063600e+03,0.000000000000000000e+00
2.350048366510142387e+03,3.015023169725355729e+03,0.000000000000000000e+00
2.416626015554666537e+03,3.043818012487744909e+03,0.000000000000000000e+00
2.406980266957636104e+03,2.979769444862670753e+03,0.000000000000000000e+00
2.385554680105559783e+03,2.954236935231092048e+03,0.000000000000000000e+00
2.224623555341634074e+03,2.922318860752620822e+03,0.000000000000000000e+00
2.333179979130467018e+03,2.962520018754217745e+03,0.000000000000000000e+00
2.356097267089532124e+03,2.886960034035486842e+03,0.000000000000000000e+00
2.251079787025929363e+03,2.949814644264880371e+03,0.000000000000000000e+00
2.321126909301043725e+03,2.969987737593326983e+03,0.000000000000000000e+00
2.409593287366502864e+03,2.883333589091322210e+03,0.000000000000000000e+00
2.292838955384559540e+03,2.935585899937400882e+03,0.000000000000000000e+00
2.368395781544175406e+03,3.010756189054985498e+03,0.000000000000000000e+00
2.300537046226066650e+03,2.914635777957690607e+03,0.000000000000000000e+00
2.385066652241529937e+03,2.975937254551249680e+03,0.000000000000000000e+00
2.360861679859505330e+03,3.029978439576142137e+03,0.000000000000000000e+00
2.321748860532321487e+03,3.006759037836217431e+03,0.000000000000000000e+00
2.310277778558989667e+03,3.086250703685391727e+03,0.000000000000000000e+00
2.364202395846597938e+03,2.972380108035904414e+03,0.000000000000000000e+00
2.314142009360177781e+03,2.923627626803908697e+03,0.000000000000000000e+00
