2.467661131437460426e+03,3.059075069705088481e+02,0.000000000000000000e+00
2.619766186498504339e+03,2.126428627705634540e+02,0.000000000000000000e+00
2.651716932351132527e+03,7.700857842415030063e+01,0.000000000000000000e+00
2.604896700327567942e+03,1.877220373541950096e+02,0.000000000000000000e+00
2.672904347907774991e+03,3.007596469219340065e+02,0.000000000000000000e+00
2.601340569179845716e+03,2.300945747215241681e+02,0.000000000000000000e+00
2.606830031730915834e+03,2.215218008413058328e+02,0.000000000000000000e+00
2.580910152540113359e+03,2.408788395812030103e+02,0.000000000000000000e+00
2.646165586141095446e+03,2.011384616818811253e+02,0.000000000000000000e+00
2.561492012468306257e+03,3.126674001480128027e+02,0.000000000000000000e+00
2.614276219243869036e+03,1.710253692439725057e+02,0.000000000000000000e+00
2.556584087048004676e+03,1.554024323253209445e+02,0.000000000000000000e+00
2.670744471743177201e+03,2.314512116600688785e+02,0.000000000000000000e+00
2.480221769999482603e+03,1.582405863103166439e+02,0.000000000000000000e+00
2.542992577166300634e+03,1.950006850913620724e+02,0.000000000000000000e+00
2.669356576650479838e+03,1.910788472365346422e+02,0.000000000000000000e+00
2.638789020602696837e+03,1.714622448894588445e+02,0.000000000000000000e+00
2.540206785150531687e+03,2.303656164252629139e+02,0.000000000000000000e+00
2.421722886621806992e+03,1.764729994003635625e+02,0.000000000000000000e+00
2.406253914502356565e+03,1.307143911518174377e+02,0.000000000000000000e+00
2.613250797922886704e+03,3.958947916501706459e+02,0.000000000000000000e+00
2.600046819318903999e+03,1.276309314187915618e+02,0.000000000000000000e+00
2.481513432626104077e+03,2.383069992991250956e+02,0.000000000000000000e+00
2.427359225002214316e+03,2.178578828697066285e+02,0.000000000000000000e+00
2.594181369806479324e+03,3.377638775448492225e+01,0.000000000000000000e+00
2.622083839062130664e+03,2.516586824485883938e+02,0.000000000000000000e+00
2.615173662698558928e+03,3.048437847930720181e+02,0.000000000000000000e+00
2.447675639785346902e+03,1.440658474912383156e+02,0.000000000000000000e+00
2.513866524387276513e+03,6.038958849279321583e+01,0.000000000000000000e+00
2.634182401755807859e+03,1.596569073033174391e+02,0.000000000000000000e+00
2.418998558110261456e+03,2.692719878025106937e+02,0.000000000000000000e+00
2.592322838415874230e+03,3.119015409044669696e+02,0.000000000000000000e+00
2.532277538232557617e+03,3.138047420234042875e+02,0.000000000000000000e+00
2.498226051549874683e+03,2.321939840307583438e+02,0.000000000000000000e+00
2.505386846512306420e+03,1.975476968140940244e+02,0.000000000000000000e+00
2.492140211247569368e+03,1.674373731922230775e+02,0.000000000000000000e+00
