1.422814049983375526e+03,2.807544747252694378e+03,0.000000000000000000e+00
1.537480016940659198e+03,2.782689442690799297e+03,0.000000000000000000e+00
1.403938712236354377e+03,2.841357843805733864e+03,0.000000000000000000e+00
1.441414833374913542e+03,2.835191794873508570e+03,0.000000000000000000e+00
1.589092071738987897e+03,2.896811356233817605e+03,0.000000000000000000e+00
1.483339883446060639e+03,2.824047758537057689e+03,0.000000000000000000e+00
1.487544752520921975e+03,2.836176809959851198e+03,0.000000000000000000e+00
1.413014871727074024e+03,2.776392138663233709e+03,0.000000000000000000e+00
1.468489004646840840e+03,2.738761802433127286e+03,0.000000000000000000e+00
1.458753247437526625e+03,2.792201434339840944e+03,0.000000000000000000e+00
1.461810151853010893e+03,2.840459123404664751e+03,0.000000000000000000e+00
1.468565753795233150e+03,2.847295854085234168e+03,0.000000000000000000e+00
1.490729319430861551e+03,2.686320272845339332e+03,0.000000000000000000e+00
1.367634919200747163e+03,2.771642293420987244e+03,0.000000000000000000e+00
1.447291819196492270e+03,2.720673318635035685e+03,0.000000000000000000e+00
1.522075668695435525e+03,2.824953966422177473e+03,0.000000000000000000e+00
1.485577222100575682e+03,2.802225293667892402e+03,0.000000000000000000e+00
1.526752879950587385e+03,2.761695794115331410e+03,0.000000000000000000e+00
1.392019202605671353e+03,2.783189255514408160e+03,0.000000000000000000e+00
1.500451636653466267e+03,2.790558610679572212e+03,0.000000000000000000e+00
1.482683880907911089e+03,2.673934160897129914e+03,0.000000000000000000e+00
1.463104506057217577e+03,2.817193606511166763e+03,0.000000000000000000e+00
1.419617071498198129e+03,2.854091346368235463e+03,0.000000000000000000e+00
1.437745846183510594e+03,2.824685949709781653e+03,0.000000000000000000e+00
1.518546526495116041e+03,2.844292211689875785e+03,0.000000000000000000e+00
1.492358653360731978e+03,2.740171147651386946e+03,0.000000000000000000e+00
1.466640993526093098e+03,2.732321751560015855e+03,0.000000000000000000e+00
1.443880333673316500e+03,2.779927870860259645e+03,0.000000000000000000e+00
1.499555128798747319e+03,2.794721137913085386e+03,0.000000000000000000e+00
1.393354698125815048e+03,2.777342385709714108e+03,0.000000000000000000e+00
2.189833677846957016e+03,8.592689802610775018e+01,1.000000000000000000e+00
2.137739930904898756e+03,8.915982508739180901e+01,1.000000000000000000e+00
2.127751239420349975e+03,1.655098811848815501e+02,1.000000000000000000e+00
2.114270911966838412e+03,8.264097672078504786e+01,1.000000000000000000e+00
2.117988572579879019e+03,1.213542200137005693e+02,1.000000000000000000e+00
2.144699056517546978e+03,7.892550274237433428e+01,1.000000000000000000e+00
2.132784961827587267e+03,5.711269825464771799e+01,1.000000000000000000e+00
2.095580774392240073e+03,7.791866159603875985e+01,1.000000000000000000e+00
2.106021297264086570e+03,1.282797182223098957e+02,1.000000000000000000e+00
2.117761313199389406e+03,4.146156901414981633e+01,1.000000000000000000e+00
2.298159237853421928e+03,1.506563685824071968e+02,1.000000000000000000e+00
2.099151999386201169e+03,1.667963260156084573e+02,1.000000000000000000e+00
2.156366110422036400e+03,-1.937881689923663231e+01,1.000000000000000000e+00
2.062169073843950628e+03,4.553400099846203375e+01,1.000000000000000000e+00
2.141541628410974226e+03,1.322836831097831123e+02,1.000000000000000000e+00
2.141872460314191812e+03,7.600861630105544009e+01,1.000000000000000000e+00
2.213898730008854272e+03,6.647520843807291158e+01,1.000000000000000000e+00
2.111354683396027667e+03,2.120248013096451416e+02,1.000000000000000000e+00
2.113491618888089306e+03,2.608673884781192953e+01,1.000000000000000000e+00
2.060090970370782088e+03,8.937605273903162129e+01,1.000000000000000000e+00
2.108374709205580984e+03,2.035793034601137492e+02,1.000000000000000000e+00
2.172917685415307915e+03,8.172025276156601592e+01,1.000000000000000000e+00
2.065158736662994215e+03,1.307364505468087259e+02,1.000000000000000000e+00
2.189222192995281148e+03,1.522740768727761065e+02,1.000000000000000000e+00
2.101972354624691434e+03,2.129436823081224475e+02,1.000000000000000000e+00
2.107672304859955148e+03,1.488956710837201172e+02,1.000000000000000000e+00
2.064169194448217240e+03,1.087286338650018251e+02,1.000000000000000000e+00
2.118812058049193638e+03,6.585688142398267075e+01,1.000000000000000000e+00
2.118560590915445118e+03,1.410374163659540159e+02,1.000000000000000000e+00
2.224326987717732209e+03,4.435867392598025560e+01,1.000000000000000000e+00
2.395334416798610562e+02,9.663126391533667459e+01,2.000000000000000000e+00
2.046621611134146406e+02,1.785121431318590055e+02,2.000000000000000000e+00
1.248075952147970753e+02,7.337684286607861850e+01,2.000000000000000000e+00
2.763457841366843013e+02,8.154096244349314304e+01,2.000000000000000000e+00
1.770055062239902952e+02,1.046060189970298495e+02,2.000000000000000000e+00
2.545120506683180110e+02,2.819298819792524924e+01,2.000000000000000000e+00
2.617730447505879283e+02,4.423642753939075689e+00,2.000000000000000000e+00
2.153641329230571557e+02,1.072281918185400684e+02,2.000000000000000000e+00
1.384010120250476348e+02,5.647096568252788273e+01,2.000000000000000000e+00
2.227504010855800800e+02,2.458199957117228607e+01,2.000000000000000000e+00
1.773498240500353234e+02,8.988899230621564129e+01,2.000000000000000000e+00
9.564201880872452932e+01,2.737033696569478991e+01,2.000000000000000000e+00
1.732013683258299750e+02,1.095084337990449654e+02,2.000000000000000000e+00
1.595783874218383573e+02,1.971707975033476501e+01,2.000000000000000000e+00
1.555178267559392395e+02,1.194640616551313030e+02,2.000000000000000000e+00
1.794318590085949552e+02,8.164065709235684665e+01,2.000000000000000000e+00
1.924690188886375495e+02,1.035506986988222877e+02,2.000000000000000000e+00
2.991470271800912428e+02,1.436693740153030205e+02,2.000000000000000000e+00
1.270202750524605761e+02,1.538365643956300346e+02,2.000000000000000000e+00
2.229962604468635732e+02,8.339342075781370056e+01,2.000000000000000000e+00
2.268387748318868091e+02,3.847049830630357548e+01,2.000000000000000000e+00
2.114057144642872572e+02,3.011904612379818502e+01,2.000000000000000000e+00
9.975153866132096425e+01,1.095215426461114703e+02,2.000000000000000000e+00
1.855594252011494518e+02,4.253898398395639902e+01,2.000000000000000000e+00
1.664159930275460511e+02,-5.843718105872547142e+01,2.000000000000000000e+00
1.909237555137604545e+02,8.294198964192730728e+01,2.000000000000000000e+00
2.073397765539363036e+02,7.239698727492710262e+00,2.000000000000000000e+00
3.002106147707746686e+02,-1.224442234161221776e+00,2.000000000000000000e+00
2.623305105663981749e+02,1.721985534242888249e+01,2.000000000000000000e+00
1.584230249536987856e+02,-3.763190492672820398e+01,2.000000000000000000e+00
2.263333492264999677e+03,1.259925820551054812e+03,3.000000000000000000e+00
2.241887319205676249e+03,1.256376660122626163e+03,3.000000000000000000e+00
2.161398781450302977e+03,1.119239048747270090e+03,3.000000000000000000e+00
2.224433602680082004e+03,1.183553693077350317e+03,3.000000000000000000e+00
2.268468874323441923e+03,1.249379517741042946e+03,3.000000000000000000e+00
2.378219292093553577e+03,1.229455164885243903e+03,3.000000000000000000e+00
2.270259456847936690e+03,1.211961683938433680e+03,3.000000000000000000e+00
2.262216927461461637e+03,1.279907799126698592e+03,3.000000000000000000e+00
2.325161523848363686e+03,1.258244935440664904e+03,3.000000000000000000e+00
2.208384339765899767e+03,1.205439615401591709e+03,3.000000000000000000e+00
2.366211327960925701e+03,1.230802599278155867e+03,3.000000000000000000e+00
