2.860445525473700854e+03,8.956712363955988110e+01,0.000000000000000000e+00
2.836654236753564874e+03,7.636219702557544053e+01,0.000000000000000000e+00
2.861788745958179334e+03,1.464488618040242898e+02,0.000000000000000000e+00
2.857951778155629199e+03,9.676879991786496760e+01,0.000000000000000000e+00
2.891358217019143467e+03,1.158954710548330524e+02,0.000000000000000000e+00
2.900485175911568604e+03,1.381190328533660647e+02,0.000000000000000000e+00
2.843409804567054380e+03,1.387021905245154869e+02,0.000000000000000000e+00
2.899666331953147164e+03,1.346476491238709059e+02,0.000000000000000000e+00
2.892817416241417959e+03,1.049140127391236774e+02,0.000000000000000000e+00
2.868170990006470674e+03,1.299831216840368597e+02,0.000000000000000000e+00
2.871058575946754900e+03,1.216494180969817762e+02,0.000000000000000000e+00
2.879433389951374465e+03,5.864927244312839605e+01,0.000000000000000000e+00
2.868014681529242807e+03,1.306863541748794262e+02,0.000000000000000000e+00
2.888726553060889728e+03,1.185381760454215367e+02,0.000000000000000000e+00
2.903776015616371751e+03,7.386580283569291794e+01,0.000000000000000000e+00
2.860845092558748547e+03,1.619504017229545809e+02,0.000000000000000000e+00
2.885196548748226633e+03,1.922075284556736960e+02,0.000000000000000000e+00
2.866322035874472931e+03,1.268743066490431914e+02,0.000000000000000000e+00
2.907642020613559453e+03,1.095737637128212043e+02,0.000000000000000000e+00
2.819352083222895999e+03,1.250018497077930988e+02,0.000000000000000000e+00
2.887138931821266397e+03,1.399526708949259159e+02,0.000000000000000000e+00
2.856239296725066652e+03,6.033797628450842154e+01,0.000000000000000000e+00
2.878981942797207012e+03,1.479983906412115289e+02,0.000000000000000000e+00
2.870038608172872046e+03,1.428858752658026390e+02,0.000000000000000000e+00
2.844355404003930744e+03,1.781181850302852183e+02,0.000000000000000000e+00
2.832752313013948879e+03,1.470855992515674302e+02,0.000000000000000000e+00
2.843528265144993384e+03,1.437993543167430346e+02,0.000000000000000000e+00
2.882510026826333615e+03,1.258780741102672494e+02,0.000000000000000000e+00
2.925848040707713153e+03,1.349280920954437022e+02,0.000000000000000000e+00
2.909208227149928007e+03,1.154060101068096742e+02,0.000000000000000000e+00
2.837606165760900694e+03,1.096321312138009318e+02,0.000000000000000000e+00
2.868590211164932953e+03,8.066882907834710181e+01,0.000000000000000000e+00
2.905585212482038060e+03,6.955613557666015367e+01,0.000000000000000000e+00
2.931428259549302311e+03,1.039182932295741040e+02,0.000000000000000000e+00
2.839812884805824069e+03,5.982206138214483104e+01,0.000000000000000000e+00
2.899725386064658778e+03,1.171170537595300942e+02,0.000000000000000000e+00
2.866918857135673079e+03,1.202088446199093710e+02,0.000000000000000000e+00
2.911147517510932630e+03,9.289657177095421048e+01,0.000000000000000000e+00
2.896793517342413452e+03,1.321996787646840801e+02,0.000000000000000000e+00
2.843695401024090188e+03,1.209473764332722823e+02,0.000000000000000000e+00
2.890225565631698373e+03,7.385832860178415160e+01,0.000000000000000000e+00
2.874255003044513160e+03,1.243396773006218297e+02,0.000000000000000000e+00
2.869803769949481193e+03,1.398266397102070187e+02,0.000000000000000000e+00
2.902802463184747921e+03,7.141718987974918775e+01,0.000000000000000000e+00
2.866295132267950976e+03,1.831324830193877062e+02,0.000000000000000000e+00
2.898045895885475602e+03,7.449846161967647618e+01,0.000000000000000000e+00
2.875576153886970133e+03,7.529479523831409438e+01,0.000000000000000000e+00
2.887765018930741917e+03,9.809347770754706630e+01,0.000000000000000000e+00
2.878977505096917866e+03,1.303999900514102706e+02,0.000000000000000000e+00
2.924816619162641018e+03,8.616116119638246573e+01,0.000000000000000000e+00
2.858438435483123612e+03,1.627865201516196123e+02,0.000000000000000000e+00
2.846053150726014337e+03,1.276733266177688364e+02,0.000000000000000000e+00
2.888766268783831038e+03,1.242776708604859408e+02,0.000000000000000000e+00
2.915560160636274304e+03,1.101519416725948304e+02,0.000000000000000000e+00
2.872300292433906634e+03,1.139095100949597423e+02,0.000000000000000000e+00
2.877556605921276514e+03,8.965913402388117959e+01,0.000000000000000000e+00
2.966089673639356988e+03,1.113673110728999092e+02,0.000000000000000000e+00
2.863984869195678584e+03,9.341343862686937882e+01,0.000000000000000000e+00
2.842543778447869954e+03,1.036409962137404648e+02,0.000000000000000000e+00
2.881346736305573359e+03,9.500453815157689519e+01,0.000000000000000000e+00
2.873842294599650813e+03,9.462315771511225648e+01,0.000000000000000000e+00
2.857290967450262542e+03,9.637698221218029460e+01,0.000000000000000000e+00
2.900294175506971442e+03,1.474599516849331451e+02,0.000000000000000000e+00
2.878954426065659845e+03,1.359028935489462526e+02,0.000000000000000000e+00
2.873819347432579434e+03,1.055886151200199947e+02,0.000000000000000000e+00
2.885147249563431615e+03,8.895425568762534851e+01,0.000000000000000000e+00
2.898786655955615970e+03,1.392022114788628073e+02,0.000000000000000000e+00
2.870438466066924320e+03,1.151260942194792278e+02,0.000000000000000000e+00
2.835794810188768224e+03,1.161580503717241726e+02,0.000000000000000000e+00
2.889445622862649998e+03,1.182080281838551059e+02,0.000000000000000000e+00
2.912580978613443222e+03,1.312013289809868866e+02,0.000000000000000000e+00
2.880771939934559668e+03,1.440466095539214848e+02,0.000000000000000000e+00
2.914873182548531986e+03,9.239272400722293810e+01,0.000000000000000000e+00
2.880594027951545286e+03,1.718598123503623754e+02,0.000000000000000000e+00
2.896612437349217544e+03,8.692695044467184573e+01,0.000000000000000000e+00
2.859082042608947177e+03,1.114832247468799125e+02,0.000000000000000000e+00
2.908088426219803296e+03,1.377215205434759469e+02,0.000000000000000000e+00
2.852151064934391343e+03,1.363037707289561240e+02,0.000000000000000000e+00
2.872114891893184449e+03,6.059220134157526161e+01,0.000000000000000000e+00
2.881170379421072539e+03,1.152869419194553871e+02,0.000000000000000000e+00
2.909802339859728363e+03,1.214301449788355569e+02,0.000000000000000000e+00
2.919362265510710586e+03,1.184157579315855173e+02,0.000000000000000000e+00
2.880143541817304140e+03,9.681499069345689179e+01,0.000000000000000000e+00
2.892913995517045805e+03,1.301775208616122939e+02,0.000000000000000000e+00
2.888261174505599683e+03,8.927067824743261326e+01,0.000000000000000000e+00
2.919500139359916375e+03,1.334426647997482860e+02,0.000000000000000000e+00
2.879689667880387788e+03,1.065955234870900910e+02,0.000000000000000000e+00
2.889421834183439387e+03,9.796906911346951574e+01,0.000000000000000000e+00
2.894613837003162644e+03,1.320262451763763920e+02,0.000000000000000000e+00
2.914109607646917539e+03,1.473803269892234198e+02,0.000000000000000000e+00
2.857374785920205341e+03,1.136212730304950327e+02,0.000000000000000000e+00
2.889092228830597378e+03,1.270857870344591731e+02,0.000000000000000000e+00
2.903671104296615795e+03,1.778351390219400230e+02,0.000000000000000000e+00
