1.502747132801790713e+03,2.742668213643779836e+03,0.000000000000000000e+00
1.619232527342604953e+03,2.714264153748997160e+03,0.000000000000000000e+00
1.515532940305510692e+03,2.621032379293227677e+03,0.000000000000000000e+00
1.460393513705820851e+03,2.738314310169271721e+03,0.000000000000000000e+00
1.666095482195717523e+03,2.867657169147809782e+03,0.000000000000000000e+00
1.518004506530347498e+03,2.626320313698006885e+03,0.000000000000000000e+00
1.637625681568049231e+03,2.693440397783657318e+03,0.000000000000000000e+00
1.695224885225737808e+03,2.824058747968149419e+03,0.000000000000000000e+00
1.620821995458189122e+03,2.666538936385996294e+03,0.000000000000000000e+00
1.475489102540381737e+03,2.772453638436691108e+03,0.000000000000000000e+00
1.605808549279589442e+03,2.768954490753787013e+03,0.000000000000000000e+00
1.589306333678132205e+03,2.673473842848922686e+03,0.000000000000000000e+00
1.593616850217545789e+03,2.725966135226643473e+03,0.000000000000000000e+00
1.477949734418789149e+03,2.779090157877665206e+03,0.000000000000000000e+00
1.588325330233922614e+03,2.664979176500068661e+03,0.000000000000000000e+00
1.577020826134737717e+03,2.630194042674626417e+03,0.000000000000000000e+00
1.645643052115160344e+03,2.736412763384812479e+03,0.000000000000000000e+00
1.546171158583993247e+03,2.485705879922633358e+03,0.000000000000000000e+00
1.687309730025770250e+03,2.699717794766092538e+03,0.000000000000000000e+00
1.674024927747241009e+03,2.637211027953406301e+03,0.000000000000000000e+00
1.689411615409137084e+03,2.773096726979165851e+03,0.000000000000000000e+00
1.497276984043058746e+03,2.658603192979865526e+03,0.000000000000000000e+00
1.569741837935411922e+03,2.794585352408068047e+03,0.000000000000000000e+00
1.613057627047771120e+03,2.689078209626570242e+03,0.000000000000000000e+00
1.688616362632350047e+03,2.700649577345186117e+03,0.000000000000000000e+00
1.546388687492867120e+03,2.765320316753246971e+03,0.000000000000000000e+00
1.521917021789248793e+03,2.807452083761085305e+03,0.000000000000000000e+00
1.568307551856370310e+03,2.720460832494606166e+03,0.000000000000000000e+00
1.579115558736037883e+03,2.710032592723949620e+03,0.000000000000000000e+00
1.631515222703374093e+03,2.830605496180953651e+03,0.000000000000000000e+00
1.658866022457675626e+03,2.597356625676642125e+03,0.000000000000000000e+00
1.505332809011655172e+03,2.630551030106256349e+03,0.000000000000000000e+00
1.662569134469528763e+03,2.757367191764132713e+03,0.000000000000000000e+00
1.695745661473374412e+03,2.710779951941479339e+03,0.000000000000000000e+00
1.629123637704883549e+03,2.775894746426115944e+03,0.000000000000000000e+00
1.587457040574130815e+03,2.803981235549762459e+03,0.000000000000000000e+00
1.685164851921628497e+03,2.709194754791234573e+03,0.000000000000000000e+00
1.538489715638271946e+03,2.766143510562863412e+03,0.000000000000000000e+00
1.600551502003362430e+03,2.694861483467330800e+03,0.000000000000000000e+00
1.699395328650494776e+03,2.721412472887438526e+03,0.000000000000000000e+00
1.716487251402645825e+03,2.631254592725419570e+03,0.000000000000000000e+00
1.614649350801119908e+03,2.738404029697457645e+03,0.000000000000000000e+00
1.596973386948274992e+03,2.577553333187331191e+03,0.000000000000000000e+00
1.624095884938840072e+03,2.770127812353040099e+03,0.000000000000000000e+00
1.757565488150034753e+03,2.773757897912171757e+03,0.000000000000000000e+00
1.646258372792440923e+03,2.773273421791072906e+03,0.000000000000000000e+00
1.526787200592370482e+03,2.645106392562678138e+03,0.000000000000000000e+00
1.580944878285212781e+03,2.639193458328491488e+03,0.000000000000000000e+00
1.660185397560537467e+03,2.809749250021663556e+03,0.000000000000000000e+00
1.652668399003437344e+03,2.643457726119231666e+03,0.000000000000000000e+00
2.729568516382974849e+03,2.525369432356549169e+03,1.000000000000000000e+00
2.682952254839125544e+03,2.526570372771668644e+03,1.000000000000000000e+00
2.656850185031202727e+03,2.419247047572236170e+03,1.000000000000000000e+00
2.782682236681299401e+03,2.588773155673178280e+03,1.000000000000000000e+00
2.805412365298688655e+03,2.475032881769107917e+03,1.000000000000000000e+00
2.782972066526367144e+03,2.525773090119135759e+03,1.000000000000000000e+00
2.772104591903392702e+03,2.509158940905298095e+03,1.000000000000000000e+00
2.769467295914982969e+03,2.569231976005386969e+03,1.000000000000000000e+00
2.699877198766272159e+03,2.495431440842893608e+03,1.000000000000000000e+00
2.749393042804557354e+03,2.470267018389328769e+03,1.000000000000000000e+00
2.653749631679186223e+03,2.556663143867568579e+03,1.000000000000000000e+00
2.695473015241469056e+03,2.598188422284366425e+03,1.000000000000000000e+00
2.746014209633617156e+03,2.667967845326041243e+03,1.000000000000000000e+00
2.749265071658348461e+03,2.620711144204933134e+03,1.000000000000000000e+00
2.872355915136595286e+03,2.523896558904019003e+03,1.000000000000000000e+00
2.799095355495310287e+03,2.498043290389510275e+03,1.000000000000000000e+00
2.704550679010770637e+03,2.247660253373801424e+03,1.000000000000000000e+00
2.731754294799117361e+03,2.471152923718745569e+03,1.000000000000000000e+00
2.721075086756107794e+03,2.510577029482358739e+03,1.000000000000000000e+00
2.759135551395718267e+03,2.507388200132005750e+03,1.000000000000000000e+00
2.740488133394786928e+03,2.449972286057718065e+03,1.000000000000000000e+00
2.669072637379199932e+03,2.570444297877868394e+03,1.000000000000000000e+00
2.711676903998739363e+03,2.660266252376162811e+03,1.000000000000000000e+00
2.820046490899356286e+03,2.558792982943347852e+03,1.000000000000000000e+00
2.689549747722047414e+03,2.676245791221168474e+03,1.000000000000000000e+00
2.751645727137543417e+03,2.490986292424689964e+03,1.000000000000000000e+00
2.894488126890326839e+03,2.465945137504952072e+03,1.000000000000000000e+00
2.822998411813684470e+03,2.379038739387407986e+03,1.000000000000000000e+00
2.680197689339433055e+03,2.469987652954610894e+03,1.000000000000000000e+00
2.811226208598687208e+03,2.491716888585050583e+03,1.000000000000000000e+00
2.748829054003924284e+03,2.434621088792704541e+03,1.000000000000000000e+00
2.734298047032963041e+03,2.491562403702816937e+03,1.000000000000000000e+00
2.922553827867926429e+03,2.357089634091750213e+03,1.000000000000000000e+00
2.603456309740571669e+03,2.647757153651348290e+03,1.000000000000000000e+00
2.771354121931437930e+03,2.342469032876863821e+03,1.000000000000000000e+00
2.849283205826859103e+03,2.472870460566098245e+03,1.000000000000000000e+00
2.621395716809675378e+03,2.445078720997559685e+03,1.000000000000000000e+00
2.745018538547121807e+03,2.582674397024289192e+03,1.000000000000000000e+00
2.868205819767306366e+03,2.484540854752448013e+03,1.000000000000000000e+00
2.838250402587791541e+03,2.501282688761098143e+03,1.000000000000000000e+00
2.887897367564330580e+03,2.494813119415233814e+03,1.000000000000000000e+00
2.782756844242148418e+03,2.455592242531787178e+03,1.000000000000000000e+00
