5.303711113197692839e+02,9.049400037573334430e+02,0.000000000000000000e+00
5.241662280750646232e+02,8.550445126698253944e+02,0.000000000000000000e+00
5.252424634516014521e+02,8.647621386889651376e+02,0.000000000000000000e+00
5.654206114501788534e+02,9.034577077264636955e+02,0.000000000000000000e+00
4.938190983701034042e+02,9.001998033168532629e+02,0.000000000000000000e+00
5.154548661048946769e+02,9.320567142298143608e+02,0.000000000000000000e+00
5.130458075044734869e+02,9.151965986193066556e+02,0.000000000000000000e+00
5.098035727819827798e+02,9.143288787461864331e+02,0.000000000000000000e+00
5.063791126831856673e+02,8.912571417826568450e+02,0.000000000000000000e+00
4.461002449056038017e+02,8.666638407602733878e+02,0.000000000000000000e+00
5.147080059625658350e+02,9.145940269210208271e+02,0.000000000000000000e+00
5.436078050088655118e+02,9.123247503613795288e+02,0.000000000000000000e+00
4.970667635443265340e+02,8.886578454527192434e+02,0.000000000000000000e+00
4.686822583779155593e+02,8.813175459743334841e+02,0.000000000000000000e+00
5.296796159876879528e+02,8.970392710464648189e+02,0.000000000000000000e+00
1.112382963054546508e+03,9.262645688981489229e+02,1.000000000000000000e+00
1.140884435267988465e+03,8.921671381212039478e+02,1.000000000000000000e+00
1.076590752913074084e+03,9.256389313895920168e+02,1.000000000000000000e+00
1.132675503854486806e+03,9.318344283767418119e+02,1.000000000000000000e+00
1.141706086182325407e+03,8.732664894944036860e+02,1.000000000000000000e+00
1.175355505555262425e+03,8.944813349336340025e+02,1.000000000000000000e+00
1.183101485397591432e+03,8.813240134710217717e+02,1.000000000000000000e+00
1.104135981201334971e+03,9.113234147787613892e+02,1.000000000000000000e+00
1.061282223735234311e+03,9.137949832899303146e+02,1.000000000000000000e+00
1.095616797862942349e+03,9.010937174940345358e+02,1.000000000000000000e+00
1.100344211957242351e+03,8.794794042069077022e+02,1.000000000000000000e+00
1.134641048329790010e+03,8.970719588889735405e+02,1.000000000000000000e+00
1.116622638696291006e+03,9.050831197748008208e+02,1.000000000000000000e+00
1.188152297507853518e+03,9.484804729762357738e+02,1.000000000000000000e+00
1.085026064748913541e+03,9.149493058075543104e+02,1.000000000000000000e+00
1.021175272641368565e+03,6.046937864291836604e+02,2.000000000000000000e+00
9.960160097088473776e+02,6.451454848253930550e+02,2.000000000000000000e+00
9.947099813281653269e+02,6.133950115781241266e+02,2.000000000000000000e+00
9.985063768165932743e+02,6.000062395318649351e+02,2.000000000000000000e+00
9.875180122445202642e+02,6.370187488498919492e+02,2.000000000000000000e+00
1.014562248172318050e+03,6.269744014919052688e+02,2.000000000000000000e+00
9.873986359691253938e+02,6.587250653492204719e+02,2.000000000000000000e+00
1.007722078557978193e+03,5.951025677901226345e+02,2.000000000000000000e+00
9.863307111247232797e+02,6.101892525323675045e+02,2.000000000000000000e+00
9.825224029539466528e+02,6.113654719323452582e+02,2.000000000000000000e+00
9.693048992643906558e+02,6.312203934967350278e+02,2.000000000000000000e+00
1.017147331126281301e+03,6.335589319307398455e+02,2.000000000000000000e+00
1.004499802533974730e+03,6.574583116794883608e+02,2.000000000000000000e+00
1.020272242082730941e+03,6.755964824715608756e+02,2.000000000000000000e+00
1.036689367343293497e+03,6.030575661498941145e+02,2.000000000000000000e+00
2.230895898377339108e+03,2.915688348743584584e+02,3.000000000000000000e+00
2.235633067728419974e+03,2.128422699231742570e+02,3.000000000000000000e+00
2.235958277470619578e+03,2.103236290512082292e+02,3.000000000000000000e+00
2.236822077160318258e+03,2.391433004815243919e+02,3.000000000000000000e+00
2.197654749253159025e+03,1.981191395477525816e+02,3.000000000000000000e+00
2.219831628732313675e+03,2.111941107796744177e+02,3.000000000000000000e+00
2.224987318975873222e+03,2.234502344650869361e+02,3.000000000000000000e+00
