2.117622919864935582e+01,2.768659627701654244e+02,0.000000000000000000e+00
3.755632281145859253e+01,2.485692399758262638e+02,0.000000000000000000e+00
1.178547386395336929e+02,2.008166912235527661e+02,0.000000000000000000e+00
8.514514672432812858e+01,2.389922869121472218e+02,0.000000000000000000e+00
8.079769953043782493e+01,2.624721216283136869e+02,0.000000000000000000e+00
6.853225665612259832e+01,3.118257291121208254e+02,0.000000000000000000e+00
6.768625442358938926e+01,2.566367562791084538e+02,0.000000000000000000e+00
5.691149210781990320e+01,2.217615717199239498e+02,0.000000000000000000e+00
7.571686878279504640e+01,2.247739616082748171e+02,0.000000000000000000e+00
3.029225956153854327e+01,1.594340052700475496e+02,0.000000000000000000e+00
1.052619496362069782e+02,2.246354254652989653e+02,0.000000000000000000e+00
6.457948630633676146e+01,2.916023132756560017e+02,0.000000000000000000e+00
6.536666522114595068e+01,2.781667497334411223e+02,0.000000000000000000e+00
7.418317616728407415e+01,1.602327024508275031e+02,0.000000000000000000e+00
9.824831231843788260e+01,3.286959830433840466e+02,0.000000000000000000e+00
5.503610290075897638e+01,2.678330754420072708e+02,0.000000000000000000e+00
9.351711288644509068e+01,2.021132594503395126e+02,0.000000000000000000e+00
7.645340598055467751e+01,2.081251900213773922e+02,0.000000000000000000e+00
7.600821347005881989e+01,3.097601088884893556e+02,0.000000000000000000e+00
5.933751579542779808e+01,2.195519195326018291e+02,0.000000000000000000e+00
1.104730273631761150e+02,2.888225321851853096e+02,0.000000000000000000e+00
4.791727525060008475e+01,2.276188565766506429e+02,0.000000000000000000e+00
1.142650903941496807e+02,2.977844168751040002e+02,0.000000000000000000e+00
2.067168883360563569e+01,1.703650652022254235e+02,0.000000000000000000e+00
-4.771216320717392989e-01,1.635779159160950371e+02,0.000000000000000000e+00
5.488472895897471915e+01,1.593565073414318363e+02,0.000000000000000000e+00
8.579959829250311998e+01,2.359269083634181641e+02,0.000000000000000000e+00
9.084574605878387388e+01,2.809561152554192063e+02,0.000000000000000000e+00
7.463187054463406866e+01,3.900811624271393612e+02,0.000000000000000000e+00
6.118498630912199587e+01,2.177083825550757865e+02,0.000000000000000000e+00
-7.200947844298482892e+00,1.917379484957152442e+02,0.000000000000000000e+00
8.878791715872445423e+01,1.679215423467904031e+02,0.000000000000000000e+00
5.053599631948286941e+01,3.067652240304416864e+02,0.000000000000000000e+00
4.795289146810253555e+01,2.667728756823907474e+02,0.000000000000000000e+00
1.584955792243063684e+02,2.071031273671047074e+03,1.000000000000000000e+00
1.362705218587645675e+02,2.113196697070600294e+03,1.000000000000000000e+00
1.183653297252943162e+02,2.062163499384736497e+03,1.000000000000000000e+00
1.113872416726788543e+02,1.877370408518754175e+03,1.000000000000000000e+00
8.617296679010726734e+01,2.051837727570259631e+03,1.000000000000000000e+00
9.081341245732475898e+01,2.113885856585620786e+03,1.000000000000000000e+00
8.593703691635892028e+01,1.986070472731733389e+03,1.000000000000000000e+00
1.097549900411266464e+02,2.085053493359735057e+03,1.000000000000000000e+00
1.295238110245567213e+02,2.214243851632192673e+03,1.000000000000000000e+00
1.445062778038072793e+02,2.088874090484574481e+03,1.000000000000000000e+00
1.547726165773551656e+02,2.025827395066925874e+03,1.000000000000000000e+00
1.235512412511697846e+02,2.051692001978012286e+03,1.000000000000000000e+00
1.030259298819590867e+02,1.972122856881745747e+03,1.000000000000000000e+00
1.348030877973659187e+02,1.913831449915851181e+03,1.000000000000000000e+00
6.154052276780422659e+01,2.047379578747776350e+03,1.000000000000000000e+00
9.178361792436790267e+01,2.085562232935724751e+03,1.000000000000000000e+00
1.919839436517324884e+03,2.597573981650502901e+03,2.000000000000000000e+00
1.931324545045698187e+03,2.667127499971382349e+03,2.000000000000000000e+00
2.022443482487927668e+03,2.804164639500726025e+03,2.000000000000000000e+00
1.959306210047441027e+03,2.745241138532006516e+03,2.000000000000000000e+00
1.915545049196189666e+03,2.711590557287628144e+03,2.000000000000000000e+00
1.943881440030241720e+03,2.691253886882723691e+03,2.000000000000000000e+00
1.970716205760860475e+03,2.740334829116861329e+03,2.000000000000000000e+00
2.025843083380090548e+03,2.754015206874792966e+03,2.000000000000000000e+00
1.946038093594906513e+03,2.705749584362748919e+03,2.000000000000000000e+00
2.003631116883312188e+03,2.703665542348918279e+03,2.000000000000000000e+00
2.046916696774231923e+03,2.719483321776227058e+03,2.000000000000000000e+00
1.869440962680110488e+03,2.591915383729223777e+03,2.000000000000000000e+00
2.008797301393655289e+03,2.763478400634970058e+03,2.000000000000000000e+00
1.952797023941816860e+03,2.687555361358578011e+03,2.000000000000000000e+00
1.931482368876098462e+03,2.697821405812954254e+03,2.000000000000000000e+00
1.826805968696159653e+03,2.589725010324174946e+03,2.000000000000000000e+00
2.043888040269257999e+03,2.814189561541967123e+03,2.000000000000000000e+00
1.960627010362956980e+03,2.724767856662220765e+03,2.000000000000000000e+00
1.854696959088391623e+03,2.579472429092458242e+03,2.000000000000000000e+00
2.075199694824701965e+03,2.786363071820054301e+03,2.000000000000000000e+00
1.988454019240509751e+03,2.739244564579248618e+03,2.000000000000000000e+00
2.055322380638456707e+03,2.811581315691383679e+03,2.000000000000000000e+00
1.963733460351265649e+03,2.617017779262081149e+03,2.000000000000000000e+00
2.125589007429534831e+03,2.833368800223765902e+03,2.000000000000000000e+00
1.919123421592339355e+03,2.516385992500506745e+03,2.000000000000000000e+00
1.967076065499667720e+03,2.753060820937959306e+03,2.000000000000000000e+00
1.980384500526696456e+03,2.647443364942766493e+03,2.000000000000000000e+00
1.936736155614173640e+03,2.684157614329967600e+03,2.000000000000000000e+00
2.014548307542579550e+03,2.772603122970778259e+03,2.000000000000000000e+00
2.743316582566270881e+03,1.957329499685955852e+03,3.000000000000000000e+00
2.770305866727769171e+03,1.987382804136787172e+03,3.000000000000000000e+00
2.720302099085382451e+03,2.028136348660780186e+03,3.000000000000000000e+00
2.776925869478041022e+03,2.001526313647430470e+03,3.000000000000000000e+00
2.772259266344547996e+03,2.054896370730668878e+03,3.000000000000000000e+00
2.808691294164494593e+03,2.004459451782136284e+03,3.000000000000000000e+00
2.750747806038465114e+03,1.989359188386777760e+03,3.000000000000000000e+00
2.770188161656537886e+03,2.086386348789431850e+03,3.000000000000000000e+00
2.747866372517942182e+03,1.983387458562720894e+03,3.000000000000000000e+00
2.780417054442236349e+03,2.013782498215653959e+03,3.000000000000000000e+00
2.702032304618977832e+03,2.021011996172512454e+03,3.000000000000000000e+00
2.729614619608360044e+03,2.012314699012142000e+03,3.000000000000000000e+00
2.759975511201571408e+03,1.990550763439497132e+03,3.000000000000000000e+00
2.684361953311657544e+03,1.998657699749786616e+03,3.000000000000000000e+00
2.724379613654570676e+03,2.005808313736806440e+03,3.000000000000000000e+00
2.718982296606299769e+03,1.979893441366029037e+03,3.000000000000000000e+00
2.728367371017166988e+03,2.017364198534815614e+03,3.000000000000000000e+00
2.756904793143011830e+03,2.016864015942899869e+03,3.000000000000000000e+00
2.802525780762968679e+03,2.035844056477502590e+03,3.000000000000000000e+00
1.136893875377217228e+03,1.390818552907416688e+03,4.000000000000000000e+00
1.206424623595477897e+03,1.617736614485118253e+03,4.000000000000000000e+00
1.165986647482942999e+03,1.482907387561618634e+03,4.000000000000000000e+00
1.127495879621778840e+03,1.469120186914549095e+03,4.000000000000000000e+00
1.187763559241901476e+03,1.496637153144578406e+03,4.000000000000000000e+00
1.164577382552575273e+03,1.384860683034180965e+03,4.000000000000000000e+00
1.128022081810467853e+03,1.464186658921643129e+03,4.000000000000000000e+00
1.148619901010051308e+03,1.461363282978202506e+03,4.000000000000000000e+00
