3.465761773234310112e+02,2.101434980600191921e+03,0.000000000000000000e+00
2.724939287515279602e+02,2.133334750751256706e+03,0.000000000000000000e+00
2.973670958288109318e+02,2.152308664201640113e+03,0.000000000000000000e+00
2.831590103688646423e+02,2.070967227390824064e+03,0.000000000000000000e+00
3.131934621249196766e+02,2.217360442971982593e+03,0.000000000000000000e+00
3.092402471704542677e+02,2.178312976194040857e+03,0.000000000000000000e+00
2.171966099862472106e+02,2.153417309578960612e+03,0.000000000000000000e+00
2.845614591327142762e+02,2.165817024101866991e+03,0.000000000000000000e+00
2.548936307108021140e+02,2.240501413955477801e+03,0.000000000000000000e+00
3.032060495290762105e+02,2.142660857567977018e+03,0.000000000000000000e+00
2.905422536365463202e+02,2.122932878615682512e+03,0.000000000000000000e+00
2.468533493682711537e+02,2.206825691429098242e+03,0.000000000000000000e+00
3.017839274503805882e+02,2.164663321291489410e+03,0.000000000000000000e+00
2.862216322635551364e+02,2.158709504917476806e+03,0.000000000000000000e+00
2.759082933471853494e+02,2.092487432506378354e+03,0.000000000000000000e+00
2.484887481175814514e+02,2.242497081626776435e+03,0.000000000000000000e+00
2.827731088792359628e+02,2.173803739912500987e+03,0.000000000000000000e+00
3.116271800610332434e+02,2.175584155835460933e+03,0.000000000000000000e+00
2.829410306505156427e+02,2.155058215990462031e+03,0.000000000000000000e+00
2.950996798153237819e+02,2.098648248424984104e+03,0.000000000000000000e+00
2.807099882115562082e+02,2.102141523058070106e+03,0.000000000000000000e+00
2.598927783143902275e+02,2.128737905164643507e+03,0.000000000000000000e+00
2.670372340646935641e+02,2.202312644397727581e+03,0.000000000000000000e+00
2.910120101247362641e+02,2.121649885832811378e+03,0.000000000000000000e+00
2.972155847240512117e+02,2.140871699106117831e+03,0.000000000000000000e+00
2.949792886893904438e+02,2.194958239067907016e+03,0.000000000000000000e+00
3.076355714343104069e+02,2.232921835642479891e+03,0.000000000000000000e+00
2.706560731460877491e+02,2.124729323428588486e+03,0.000000000000000000e+00
3.018697452143424016e+02,2.127540077982002913e+03,0.000000000000000000e+00
2.565467090297659070e+02,2.154225368260023515e+03,0.000000000000000000e+00
2.810365328981201287e+02,2.090711837701585864e+03,0.000000000000000000e+00
2.918289663992546821e+02,2.149026027232922388e+03,0.000000000000000000e+00
3.023595840361614933e+02,2.082406509564505086e+03,0.000000000000000000e+00
2.895059561863417912e+02,2.220079339573157540e+03,0.000000000000000000e+00
3.210149894258406675e+02,2.116782695511436941e+03,0.000000000000000000e+00
2.966327735629806170e+02,2.014473663284769827e+03,0.000000000000000000e+00
2.643426363485442039e+02,2.055113311230064483e+03,0.000000000000000000e+00
2.883625536065192705e+02,2.087074457371737026e+03,0.000000000000000000e+00
2.883347797983951182e+02,2.157902959135935816e+03,0.000000000000000000e+00
2.785090472040187137e+02,2.117262258156436019e+03,0.000000000000000000e+00
2.451929343443974858e+02,2.101740820572411394e+03,0.000000000000000000e+00
2.731673243595573126e+02,2.098843499307351522e+03,0.000000000000000000e+00
3.048752238374889885e+02,2.155129470828896501e+03,0.000000000000000000e+00
2.418078978326751951e+02,2.264099749400232668e+03,0.000000000000000000e+00
2.772535560045608349e+02,2.127942541470172273e+03,0.000000000000000000e+00
2.592725090669338215e+02,2.184138536566382299e+03,0.000000000000000000e+00
2.909691391767378263e+02,2.193337873573031629e+03,0.000000000000000000e+00
2.627498476381695696e+02,2.170772559069259842e+03,0.000000000000000000e+00
2.543098785085055056e+02,2.113072314934261613e+03,0.000000000000000000e+00
2.743484586250695543e+02,1.988957988223955908e+03,0.000000000000000000e+00
2.959675237273451103e+02,2.172717733683754432e+03,0.000000000000000000e+00
3.134139801002543209e+02,2.151589704921369048e+03,0.000000000000000000e+00
2.976992816165460454e+02,2.238626753559688041e+03,0.000000000000000000e+00
2.467447997405034528e+02,2.215169811356030550e+03,0.000000000000000000e+00
2.780461269100266577e+02,2.170541819587334430e+03,0.000000000000000000e+00
3.311757255675472607e+02,2.161936416311325956e+03,0.000000000000000000e+00
2.892421328691534086e+02,2.130597501137566724e+03,0.000000000000000000e+00
3.024408408765827403e+02,2.111480308278358734e+03,0.000000000000000000e+00
2.632497756674044922e+02,2.098709889095647668e+03,0.000000000000000000e+00
2.896724074021968818e+02,2.166739216455166570e+03,0.000000000000000000e+00
2.854227398824083934e+02,2.083059198274213941e+03,0.000000000000000000e+00
3.141098923634459652e+02,2.136410627706214200e+03,0.000000000000000000e+00
3.204625438726509401e+02,2.061875050729604482e+03,0.000000000000000000e+00
2.737526756776155139e+02,2.055647896489627328e+03,0.000000000000000000e+00
2.942238520479280055e+02,2.131484128520859940e+03,0.000000000000000000e+00
2.496243161511314952e+02,2.191189754979786358e+03,0.000000000000000000e+00
3.131898010554554617e+02,2.154967345470126475e+03,0.000000000000000000e+00
3.032128972871035444e+02,2.145327018327046517e+03,0.000000000000000000e+00
2.812811930080860066e+02,2.245765689778098476e+03,0.000000000000000000e+00
3.200886552058270240e+02,2.074497018145611946e+03,0.000000000000000000e+00
3.048414606708595329e+02,2.164951984771643765e+03,0.000000000000000000e+00
3.041200566551150359e+02,2.105786856849340893e+03,0.000000000000000000e+00
2.863653783230853378e+02,2.214777493431408402e+03,0.000000000000000000e+00
2.595082945529002814e+02,2.212051075556341402e+03,0.000000000000000000e+00
2.648479001050448005e+02,2.142749192170351307e+03,0.000000000000000000e+00
2.985181872441000905e+02,2.146794310073949873e+03,0.000000000000000000e+00
3.193729247663430328e+02,2.132864202264554024e+03,0.000000000000000000e+00
2.701929965560079836e+02,2.217381986583319758e+03,0.000000000000000000e+00
2.810170977674625306e+02,2.180885879622037010e+03,0.000000000000000000e+00
3.158509402927763290e+02,2.157723003421834619e+03,0.000000000000000000e+00
3.128445138217022645e+02,2.193206222011198406e+03,0.000000000000000000e+00
2.420198361114671286e+02,2.163018805817793691e+03,0.000000000000000000e+00
2.553922568841713314e+02,2.126489882413397936e+03,0.000000000000000000e+00
2.679315787697498763e+02,2.084126265061900085e+03,0.000000000000000000e+00
3.072171044586692688e+02,2.063313197318022503e+03,0.000000000000000000e+00
2.584663286581321131e+02,2.207762747921035043e+03,0.000000000000000000e+00
3.139862855114540139e+02,2.184000279494406641e+03,0.000000000000000000e+00
2.610891621073710667e+02,2.168644553775699933e+03,0.000000000000000000e+00
2.516748306825330133e+02,2.151260687303346458e+03,0.000000000000000000e+00
2.577311688879864846e+02,2.298787638569162937e+03,0.000000000000000000e+00
2.458598572772362445e+02,2.195841384723019473e+03,0.000000000000000000e+00
2.570481869723396358e+02,2.221579628183477325e+03,0.000000000000000000e+00
3.224101376273463302e+02,2.158240998688297168e+03,0.000000000000000000e+00
2.636220319929113316e+02,2.176072350027509401e+03,0.000000000000000000e+00
2.874843916089031950e+02,2.200219510671347962e+03,0.000000000000000000e+00
3.365455873968268179e+02,2.179126239912272013e+03,0.000000000000000000e+00
2.389260391969899615e+02,2.147412824842879218e+03,0.000000000000000000e+00
2.936678223614249532e+02,2.085925951652248841e+03,0.000000000000000000e+00
2.358567311396716946e+02,2.196206391396063736e+03,0.000000000000000000e+00
2.592009333061798202e+02,2.134909932050211410e+03,0.000000000000000000e+00
1.770342414591634906e+03,2.450084455821092888e+03,1.000000000000000000e+00
1.838811600734079548e+03,2.335133338505743268e+03,1.000000000000000000e+00
1.807584292906492010e+03,2.478186408519043198e+03,1.000000000000000000e+00
1.833964489456010369e+03,2.390421331220156389e+03,1.000000000000000000e+00
1.760835856620373534e+03,2.441041288898547464e+03,1.000000000000000000e+00
1.786351201068747969e+03,2.492989754742645346e+03,1.000000000000000000e+00
1.818650640173914098e+03,2.500391246887975285e+03,1.000000000000000000e+00
1.829630457896769713e+03,2.395981495205637657e+03,1.000000000000000000e+00
1.815867045925022467e+03,2.406297307885699865e+03,1.000000000000000000e+00
1.774317812280655517e+03,2.428643342859710629e+03,1.000000000000000000e+00
1.798199480464676071e+03,2.453092376356122259e+03,1.000000000000000000e+00
1.766100078048393925e+03,2.469402209600228616e+03,1.000000000000000000e+00
1.750262594822625715e+03,2.432351013382143265e+03,1.000000000000000000e+00
1.804982897066925034e+03,2.452138104404666592e+03,1.000000000000000000e+00
1.848348261764616382e+03,2.474233473501652043e+03,1.000000000000000000e+00
1.764679511080827979e+03,2.426970486318703479e+03,1.000000000000000000e+00
1.807180703391748693e+03,2.493834202094682951e+03,1.000000000000000000e+00
