1.787999304345392829e+03,2.085175233583717272e+03,0.000000000000000000e+00
1.898268958023442110e+03,2.127583946584003570e+03,0.000000000000000000e+00
1.804646576217945039e+03,2.079746317394765811e+03,0.000000000000000000e+00
1.869773927235755309e+03,2.064571476691829048e+03,0.000000000000000000e+00
1.931731812528025785e+03,2.112571385647777333e+03,0.000000000000000000e+00
1.816524087377509204e+03,2.055511542304652721e+03,0.000000000000000000e+00
1.894560263560412750e+03,2.114269798948989319e+03,0.000000000000000000e+00
1.683355599039275830e+03,2.033922538090032049e+03,0.000000000000000000e+00
1.752318179603668796e+03,2.061287357588170380e+03,0.000000000000000000e+00
1.807412310405127755e+03,2.087958136206733343e+03,0.000000000000000000e+00
1.802485378560223353e+03,2.080893908173597538e+03,0.000000000000000000e+00
1.803723301516857873e+03,2.104294744806223207e+03,0.000000000000000000e+00
1.747976919649482625e+03,2.075434577943459772e+03,0.000000000000000000e+00
1.824694424361681513e+03,2.053366800451633935e+03,0.000000000000000000e+00
1.810482868690642590e+03,2.060112357888671340e+03,0.000000000000000000e+00
1.833290607817528553e+03,2.087446015985402482e+03,0.000000000000000000e+00
1.782034577868107590e+03,2.094644168414061369e+03,0.000000000000000000e+00
1.766506059508534463e+03,2.041478048680168513e+03,0.000000000000000000e+00
1.802041567002023157e+03,2.006365334424859839e+03,0.000000000000000000e+00
1.759471526230266363e+03,2.094499936379627343e+03,0.000000000000000000e+00
1.917254608096295215e+03,2.050538113475082355e+03,0.000000000000000000e+00
1.868429258119303995e+03,2.095784559863534923e+03,0.000000000000000000e+00
1.841791308353604791e+03,2.112746100300406852e+03,0.000000000000000000e+00
1.865235419852931500e+03,2.112357078600520708e+03,0.000000000000000000e+00
1.818712190194406958e+03,2.126055156870251722e+03,0.000000000000000000e+00
1.791219197807875389e+03,2.092342843791864198e+03,0.000000000000000000e+00
1.839050471398903483e+03,2.099740437435263630e+03,0.000000000000000000e+00
1.875571965875028809e+03,2.093302997331026290e+03,0.000000000000000000e+00
1.824191023263975467e+03,2.092067878762621149e+03,0.000000000000000000e+00
