2.798878497384445382e+03,1.657083300428895200e+03,0.000000000000000000e+00
2.869998697915984849e+03,1.808225424468533447e+03,0.000000000000000000e+00
2.997318007272121122e+03,1.685430039340896428e+03,0.000000000000000000e+00
2.695258231957567205e+03,1.643244526839599530e+03,0.000000000000000000e+00
2.829027148764651884e+03,1.766174487675453292e+03,0.000000000000000000e+00
2.860152191062010388e+03,1.662782250527237920e+03,0.000000000000000000e+00
2.853228649739750381e+03,1.727769218970248858e+03,0.000000000000000000e+00
3.016326486957200814e+03,1.743848577272411831e+03,0.000000000000000000e+00
2.931676086230648707e+03,1.738640210177254176e+03,0.000000000000000000e+00
2.742851457953005593e+03,1.573830599900313473e+03,0.000000000000000000e+00
2.482262755633295001e+03,1.355196175294852310e+03,0.000000000000000000e+00
2.905028862193061286e+03,1.767953500328778546e+03,0.000000000000000000e+00
2.597852578772560719e+03,1.518452991269439281e+03,0.000000000000000000e+00
2.694267832185098541e+03,1.506869010586022341e+03,0.000000000000000000e+00
2.833042303651837756e+03,1.618017716671601875e+03,0.000000000000000000e+00
2.795582896424426508e+03,1.627028461296627029e+03,0.000000000000000000e+00
2.803840749523142222e+03,1.711798198439632188e+03,0.000000000000000000e+00
2.806329888156400102e+03,1.733769130760532789e+03,0.000000000000000000e+00
2.759038643964202947e+03,1.643043662192602824e+03,0.000000000000000000e+00
2.690121361032055120e+03,1.606537837125186115e+03,0.000000000000000000e+00
2.846739206540286432e+03,1.779552288939721166e+03,0.000000000000000000e+00
2.862487821084521329e+03,1.671141505121026285e+03,0.000000000000000000e+00
2.592343132067586794e+03,1.506874202524352086e+03,0.000000000000000000e+00
2.705493607403177975e+03,1.642849435968511216e+03,0.000000000000000000e+00
2.659292479938860197e+03,1.468037805884244563e+03,0.000000000000000000e+00
2.950172915387355260e+03,1.780976512652461224e+03,0.000000000000000000e+00
2.898311238929322826e+03,1.785139863306973439e+03,0.000000000000000000e+00
2.912956003373050407e+03,1.770100829752467916e+03,0.000000000000000000e+00
2.922230991513687513e+03,1.793040005055280517e+03,0.000000000000000000e+00
2.592804314542097472e+03,1.554720077231899495e+03,0.000000000000000000e+00
2.916350920336516538e+03,1.821458503786468327e+03,0.000000000000000000e+00
2.740185423792177517e+03,1.631411885392541990e+03,0.000000000000000000e+00
2.911919871911674363e+03,1.772606656981303558e+03,0.000000000000000000e+00
2.680026362063724264e+03,1.543798612473858157e+03,0.000000000000000000e+00
2.799074322943536117e+03,1.735655247777634941e+03,0.000000000000000000e+00
2.698756219814155429e+03,1.721522063957901082e+03,0.000000000000000000e+00
2.767045572494564567e+03,1.634649891321490259e+03,0.000000000000000000e+00
2.670085873810862267e+03,1.442564681265677109e+03,0.000000000000000000e+00
2.800456922239800406e+03,1.581072665339080686e+03,0.000000000000000000e+00
2.702312330686542737e+03,1.603049934392380464e+03,0.000000000000000000e+00
2.893649633083820845e+03,1.767710473325565545e+03,0.000000000000000000e+00
2.694720204874781302e+03,1.541378441101345288e+03,0.000000000000000000e+00
2.905428730722617729e+03,1.790019135123435717e+03,0.000000000000000000e+00
2.825322400233208100e+03,1.668400159665790625e+03,0.000000000000000000e+00
2.981047286664689636e+03,7.093721181636270785e+02,1.000000000000000000e+00
2.796321380890671207e+03,7.750701600326116250e+02,1.000000000000000000e+00
2.863104351050812966e+03,7.177038984102624681e+02,1.000000000000000000e+00
2.832048460013200383e+03,7.945642105424470856e+02,1.000000000000000000e+00
2.982988133876877328e+03,7.544326543965769361e+02,1.000000000000000000e+00
2.859798664243355233e+03,7.490449789008325752e+02,1.000000000000000000e+00
2.918026475893977477e+03,7.625748817218640170e+02,1.000000000000000000e+00
2.937044010496501869e+03,7.608101917212017042e+02,1.000000000000000000e+00
2.835245063397986542e+03,7.531066575829132717e+02,1.000000000000000000e+00
2.938733760745505606e+03,7.368925291434672999e+02,1.000000000000000000e+00
2.811518215706423689e+03,7.816123054043616776e+02,1.000000000000000000e+00
2.894787515884767799e+03,7.376071930853170215e+02,1.000000000000000000e+00
2.661494621500811718e+03,8.046016719423786299e+02,1.000000000000000000e+00
2.960275321592572709e+03,7.529312446980569575e+02,1.000000000000000000e+00
2.904555747589648490e+03,6.987217505038787522e+02,1.000000000000000000e+00
2.844240533592528664e+03,7.820878257894504486e+02,1.000000000000000000e+00
2.910530750246061416e+03,7.094746296694881948e+02,1.000000000000000000e+00
2.936705056741335738e+03,7.477315775341776316e+02,1.000000000000000000e+00
2.869124205548991085e+03,7.266111405216469166e+02,1.000000000000000000e+00
2.912072953504512498e+03,7.272860798270380656e+02,1.000000000000000000e+00
2.825626154864984073e+03,7.806826013105437596e+02,1.000000000000000000e+00
2.901393054734598536e+03,7.604131380217914966e+02,1.000000000000000000e+00
2.893147110761696240e+03,7.472568227551826112e+02,1.000000000000000000e+00
2.800205490872043356e+03,8.051196141801723343e+02,1.000000000000000000e+00
2.877121814327376796e+03,7.881976852164028742e+02,1.000000000000000000e+00
2.906748607074600386e+03,7.619573485640602257e+02,1.000000000000000000e+00
2.801476005061055275e+03,7.608427124025396324e+02,1.000000000000000000e+00
2.788385849517790575e+03,7.499372576291088990e+02,1.000000000000000000e+00
2.865092311717506163e+03,7.049937727246270924e+02,1.000000000000000000e+00
2.818916799083115620e+03,7.656143693924490208e+02,1.000000000000000000e+00
2.780649038474959980e+03,7.948473400687781805e+02,1.000000000000000000e+00
2.935220608777670350e+03,7.639356599928087235e+02,1.000000000000000000e+00
2.867160370398264604e+03,7.509218159773886327e+02,1.000000000000000000e+00
2.993499962855447848e+03,7.219447816062014454e+02,1.000000000000000000e+00
2.866090014589607108e+03,7.785696096843977330e+02,1.000000000000000000e+00
2.838276972325250881e+03,8.064507413685754500e+02,1.000000000000000000e+00
2.787719392488967060e+03,7.650878937054754942e+02,1.000000000000000000e+00
2.826033397183492525e+03,7.939687872813495915e+02,1.000000000000000000e+00
2.907585212755916928e+03,7.356839350390424670e+02,1.000000000000000000e+00
2.886480970638276631e+03,7.398272478893807147e+02,1.000000000000000000e+00
2.933923414310660064e+03,7.717510123515527312e+02,1.000000000000000000e+00
2.764290866743101560e+03,7.960672841351560010e+02,1.000000000000000000e+00
2.770405618318609413e+03,8.308401303390797921e+02,1.000000000000000000e+00
2.979567139886888981e+03,7.107898938957730479e+02,1.000000000000000000e+00
2.919325997185778760e+03,7.102247622678538619e+02,1.000000000000000000e+00
2.934623938766969331e+03,7.327090767284638559e+02,1.000000000000000000e+00
2.883908425813223403e+03,7.195678885590400569e+02,1.000000000000000000e+00
2.715055407944010312e+03,8.036361876782461877e+02,1.000000000000000000e+00
2.872917606316038018e+03,7.880738737046556253e+02,1.000000000000000000e+00
2.869690219052395150e+03,6.836050467453973170e+02,1.000000000000000000e+00
2.819305320309050330e+03,7.884102753596982893e+02,1.000000000000000000e+00
2.918019378706014322e+03,7.350515298405969133e+02,1.000000000000000000e+00
3.016119021210554365e+03,6.965825140572616192e+02,1.000000000000000000e+00
2.959444440902982478e+03,7.833876661419697029e+02,1.000000000000000000e+00
2.862391923942123412e+03,7.633602164635294685e+02,1.000000000000000000e+00
2.918444709466898985e+03,7.281258554283481317e+02,1.000000000000000000e+00
2.733811915707048229e+03,7.447369818083411701e+02,1.000000000000000000e+00
2.815858872145856822e+03,7.819862894006740817e+02,1.000000000000000000e+00
2.936823655161028000e+03,7.598689164163292844e+02,1.000000000000000000e+00
2.889819755653260472e+03,7.725071166446616644e+02,1.000000000000000000e+00
2.947423246983767513e+03,7.042519746906290266e+02,1.000000000000000000e+00
2.931277170961938282e+03,6.874764439770958688e+02,1.000000000000000000e+00
2.850932520534328432e+03,7.900343573397730097e+02,1.000000000000000000e+00
2.973946064176606797e+03,7.728301166754606584e+02,1.000000000000000000e+00
2.904941500319761417e+03,7.245637806399138299e+02,1.000000000000000000e+00
2.739490160834916423e+03,7.845282690854307930e+02,1.000000000000000000e+00
2.915396019960624471e+03,7.534494679520258842e+02,1.000000000000000000e+00
2.968994562256002155e+03,7.138620615441569726e+02,1.000000000000000000e+00
2.814114158072948612e+03,7.496890349729761738e+02,1.000000000000000000e+00
2.871206994211326219e+03,7.930882397969493240e+02,1.000000000000000000e+00
2.825797567821392022e+03,7.748884567754378168e+02,1.000000000000000000e+00
2.834598558865988252e+03,7.654176567643397675e+02,1.000000000000000000e+00
3.017333824805630229e+03,7.165926240717575411e+02,1.000000000000000000e+00
2.844377161109962344e+03,7.137772479551110791e+02,1.000000000000000000e+00
2.966192157791808313e+03,6.767684574175659691e+02,1.000000000000000000e+00
2.922185180118869539e+03,7.478261586384701332e+02,1.000000000000000000e+00
7.030941702438352650e+02,2.654060856121532197e+03,2.000000000000000000e+00
6.711117117056959387e+02,2.691543217270785135e+03,2.000000000000000000e+00
7.419030184626153641e+02,2.671067826457839146e+03,2.000000000000000000e+00
6.729711269749690246e+02,2.715161785479546324e+03,2.000000000000000000e+00
7.590375913333940616e+02,2.696294486547284578e+03,2.000000000000000000e+00
7.463862604600899431e+02,2.686463555537991397e+03,2.000000000000000000e+00
