2.676935565140449285e+02,5.887885288337545262e+02,0.000000000000000000e+00
3.350618197139075960e+02,5.534084938940171696e+02,0.000000000000000000e+00
2.573426031165633390e+02,6.461313657702525006e+02,0.000000000000000000e+00
2.670824014805326669e+02,6.325875152464137727e+02,0.000000000000000000e+00
2.446202651522912106e+02,5.970186724338140039e+02,0.000000000000000000e+00
2.422913679856185638e+02,6.465642265425210553e+02,0.000000000000000000e+00
2.843020128077771460e+02,6.408215053379033179e+02,0.000000000000000000e+00
2.752531685148343854e+02,6.331212420232488967e+02,0.000000000000000000e+00
2.671971996329378953e+02,5.760816036210355833e+02,0.000000000000000000e+00
3.041392538256290550e+02,6.414667429488259813e+02,0.000000000000000000e+00
2.511286381390600013e+02,5.826110561706176441e+02,0.000000000000000000e+00
2.425724463222005056e+02,5.992120484938280924e+02,0.000000000000000000e+00
2.504653758515871971e+02,6.221251887481874974e+02,0.000000000000000000e+00
3.047010802194121766e+02,6.053098598671844002e+02,0.000000000000000000e+00
2.644053092878302778e+02,5.864488933335429692e+02,0.000000000000000000e+00
2.746147685473143838e+02,6.430906758875250944e+02,0.000000000000000000e+00
2.948381591370688284e+02,6.344379018103671797e+02,0.000000000000000000e+00
2.663476998808496319e+02,6.110138473504382546e+02,0.000000000000000000e+00
2.395842991009506875e+02,6.065601052920449092e+02,0.000000000000000000e+00
2.727702382954066138e+02,6.001703914230747614e+02,0.000000000000000000e+00
2.827360300015848225e+02,6.300420549739666285e+02,0.000000000000000000e+00
2.369130404646871284e+02,6.502700737929952766e+02,0.000000000000000000e+00
2.875988743569249664e+02,6.313432033585174850e+02,0.000000000000000000e+00
2.562822770993439008e+02,5.907151094224084318e+02,0.000000000000000000e+00
2.882024098125605747e+02,5.749761065522928902e+02,0.000000000000000000e+00
2.624025555573996371e+02,6.498099052549700900e+02,0.000000000000000000e+00
2.499846929268771305e+02,6.347328932234019021e+02,0.000000000000000000e+00
3.132651389531471295e+02,5.993979574833978177e+02,0.000000000000000000e+00
2.670873684241323645e+02,5.336329625783530446e+02,0.000000000000000000e+00
3.035245468635722546e+02,5.992362800459757182e+02,0.000000000000000000e+00
2.365832680371926813e+02,6.084381541668828959e+02,0.000000000000000000e+00
3.066358668728908015e+02,5.664234926581210630e+02,0.000000000000000000e+00
2.861964431242531077e+02,5.964082611698011078e+02,0.000000000000000000e+00
2.777508770231272592e+02,5.518463927314600141e+02,0.000000000000000000e+00
2.754747518167169460e+02,6.151962490808434723e+02,0.000000000000000000e+00
2.481614487949835848e+02,5.866117458098678981e+02,0.000000000000000000e+00
3.037561377808427210e+02,5.966331317015311697e+02,0.000000000000000000e+00
2.897145993942364157e+02,6.531840460297989921e+02,0.000000000000000000e+00
2.679270603086531537e+02,5.980473553308927421e+02,0.000000000000000000e+00
1.698805729434333216e+02,6.106875707385784153e+02,0.000000000000000000e+00
2.650687328065363317e+02,6.261528382900935412e+02,0.000000000000000000e+00
2.775929993630275590e+02,6.209189547859650702e+02,0.000000000000000000e+00
2.554670916540043777e+02,6.573140971072431284e+02,0.000000000000000000e+00
2.734733079986708617e+02,5.986507269918296288e+02,0.000000000000000000e+00
2.287472123201376064e+02,6.233493400294117919e+02,0.000000000000000000e+00
2.049354517321697813e+02,5.610864983185470010e+02,0.000000000000000000e+00
3.038969941065268472e+02,5.644049752537480344e+02,0.000000000000000000e+00
2.690527788527930397e+02,6.343593381153390283e+02,0.000000000000000000e+00
3.002054268607145673e+02,5.874797667515063040e+02,0.000000000000000000e+00
2.325651995666977712e+02,6.143945971742226675e+02,0.000000000000000000e+00
3.462293042827153613e+02,2.027370412244624958e+03,1.000000000000000000e+00
5.035388829709887659e+02,2.055137292687002628e+03,1.000000000000000000e+00
3.594358737651043043e+02,2.010459215885316098e+03,1.000000000000000000e+00
2.752854788837536262e+02,2.029200911080284413e+03,1.000000000000000000e+00
4.378386831916990332e+02,2.011169438463113693e+03,1.000000000000000000e+00
3.051649392135878998e+02,2.029539661063288804e+03,1.000000000000000000e+00
4.405297532854740439e+02,2.000706803411281271e+03,1.000000000000000000e+00
4.336294128957371186e+02,2.003013083662744975e+03,1.000000000000000000e+00
3.088617719733652507e+02,1.983223093351688931e+03,1.000000000000000000e+00
4.943387782902145773e+02,2.005327465131893632e+03,1.000000000000000000e+00
