2.656147497349226342e+03,1.569945953329582835e+03,0.000000000000000000e+00
2.641262464224457290e+03,1.547531477571444611e+03,0.000000000000000000e+00
2.706752890038412261e+03,1.592328200357254673e+03,0.000000000000000000e+00
2.641028462396964642e+03,1.560886057486891787e+03,0.000000000000000000e+00
2.661531778144242253e+03,1.581853488369726392e+03,0.000000000000000000e+00
2.696749612224659359e+03,1.579564913909384586e+03,0.000000000000000000e+00
2.662726215129247066e+03,1.581030977795259332e+03,0.000000000000000000e+00
2.640684870848090668e+03,1.559098047812206914e+03,0.000000000000000000e+00
2.697158560707835932e+03,1.595417167849263478e+03,0.000000000000000000e+00
2.701079567668397885e+03,1.569441583591296194e+03,0.000000000000000000e+00
2.684807061198722749e+03,1.562211472691111112e+03,0.000000000000000000e+00
2.675327043528082868e+03,1.602452511133905318e+03,0.000000000000000000e+00
2.668963520867541320e+03,1.552629923002258465e+03,0.000000000000000000e+00
2.678077841640440965e+03,1.544898735328160683e+03,0.000000000000000000e+00
2.656317466314680132e+03,1.574692943058799074e+03,0.000000000000000000e+00
2.676644970103133346e+03,1.531145817247091827e+03,0.000000000000000000e+00
2.656485095410271242e+03,1.567428844464063332e+03,0.000000000000000000e+00
2.676554063911896264e+03,1.608753730474367330e+03,0.000000000000000000e+00
2.647549835361484384e+03,1.569551590153656207e+03,0.000000000000000000e+00
2.656803127059951294e+03,1.584902770123658229e+03,0.000000000000000000e+00
1.827841179339352493e+03,2.595680203224368142e+03,1.000000000000000000e+00
1.816030735141506966e+03,2.570979675362441412e+03,1.000000000000000000e+00
1.771487839031799240e+03,2.550840786501601542e+03,1.000000000000000000e+00
1.761057207859718346e+03,2.609852956720738348e+03,1.000000000000000000e+00
1.772816947447664461e+03,2.548513366435919124e+03,1.000000000000000000e+00
1.771743597068167674e+03,2.573548826310459845e+03,1.000000000000000000e+00
1.827867425958718059e+03,2.539617860020980061e+03,1.000000000000000000e+00
1.789513473615078283e+03,2.537411204769113283e+03,1.000000000000000000e+00
1.828957618367787063e+03,2.582967304694595896e+03,1.000000000000000000e+00
1.805844332733488272e+03,2.545103152917748957e+03,1.000000000000000000e+00
1.811492273922152890e+03,2.536269559311419926e+03,1.000000000000000000e+00
1.796956510784730426e+03,2.580870076405302370e+03,1.000000000000000000e+00
1.848683990893451437e+03,2.576249398783930701e+03,1.000000000000000000e+00
1.779760177570296491e+03,2.588720695266517396e+03,1.000000000000000000e+00
1.812519842700623485e+03,2.530452688268589554e+03,1.000000000000000000e+00
1.814415449958564750e+03,2.587484792130891037e+03,1.000000000000000000e+00
1.830901501895475803e+03,2.564811194232025628e+03,1.000000000000000000e+00
1.769300934916488814e+03,2.527764614112471463e+03,1.000000000000000000e+00
1.744887021440357785e+03,2.546220313573619933e+03,1.000000000000000000e+00
1.771809938903639249e+03,2.585783863123760057e+03,1.000000000000000000e+00
2.488844886583677635e+03,1.192149956738018091e+03,2.000000000000000000e+00
2.487304493081682267e+03,1.268434399269017831e+03,2.000000000000000000e+00
2.516290219803477612e+03,1.212342701575420961e+03,2.000000000000000000e+00
2.476730426606785841e+03,1.200180650379187000e+03,2.000000000000000000e+00
2.490220675391406530e+03,1.193370992471271165e+03,2.000000000000000000e+00
2.469953974871982609e+03,1.203336933977879198e+03,2.000000000000000000e+00
2.455617075362211381e+03,1.227649052697343450e+03,2.000000000000000000e+00
2.461990616216686703e+03,1.181475341397179363e+03,2.000000000000000000e+00
2.517362401681590200e+03,1.204068433489968584e+03,2.000000000000000000e+00
2.505013663936752437e+03,1.254649380888963151e+03,2.000000000000000000e+00
2.463320895654579999e+03,1.210759512004549606e+03,2.000000000000000000e+00
2.521559488340280041e+03,1.235459258535709523e+03,2.000000000000000000e+00
2.480638475895315423e+03,1.202052334140022822e+03,2.000000000000000000e+00
2.452844177942308761e+03,1.248943885534735955e+03,2.000000000000000000e+00
2.473693191367626696e+03,1.180341803930334663e+03,2.000000000000000000e+00
2.460675959862209766e+03,1.243441410802608516e+03,2.000000000000000000e+00
2.475912115590094345e+03,1.197171300468750360e+03,2.000000000000000000e+00
2.485083586122229462e+03,1.256313177596922515e+03,2.000000000000000000e+00
2.466520613456486899e+03,1.207350799115733025e+03,2.000000000000000000e+00
2.500981132079944928e+03,1.189037183596818295e+03,2.000000000000000000e+00
8.327897055792828951e+02,1.772311646497128663e+02,3.000000000000000000e+00
8.292034779687755872e+02,1.594411734489996775e+02,3.000000000000000000e+00
8.072440653425464916e+02,1.969051841406238736e+02,3.000000000000000000e+00
8.311490018698759741e+02,1.700830422889845863e+02,3.000000000000000000e+00
8.066306842408604325e+02,1.229072688935023194e+02,3.000000000000000000e+00
8.036248322438814284e+02,1.921317978380050988e+02,3.000000000000000000e+00
7.879760645418821241e+02,1.335227043023801627e+02,3.000000000000000000e+00
7.547173123681578772e+02,1.524794307701646687e+02,3.000000000000000000e+00
8.111782674080685638e+02,1.933522229318207621e+02,3.000000000000000000e+00
7.747668880272515253e+02,1.762392828612013318e+02,3.000000000000000000e+00
7.836562014498102826e+02,1.861332194251021974e+02,3.000000000000000000e+00
7.906359233813687979e+02,1.210696952978023404e+02,3.000000000000000000e+00
8.478035216726292447e+02,1.626018439065349241e+02,3.000000000000000000e+00
7.644100890793005192e+02,1.536831485213785129e+02,3.000000000000000000e+00
8.059151786657948833e+02,2.021698498191893805e+02,3.000000000000000000e+00
8.122127444916923196e+02,1.367186563391433083e+02,3.000000000000000000e+00
7.606394018603634777e+02,1.594367771727778802e+02,3.000000000000000000e+00
8.122450275145491787e+02,2.116290975650858286e+02,3.000000000000000000e+00
