3.019976480468640602e+03,5.398291811843913592e+02,0.000000000000000000e+00
2.962243607032762156e+03,4.919432427155740015e+02,0.000000000000000000e+00
3.014138876645873552e+03,5.561077624187104220e+02,0.000000000000000000e+00
3.015102271675930297e+03,5.560372841515982145e+02,0.000000000000000000e+00
2.998637057231527251e+03,5.749889073314736834e+02,0.000000000000000000e+00
2.916703317563759356e+03,5.782586023867603444e+02,0.000000000000000000e+00
2.930955070430855358e+03,5.032793458398404596e+02,0.000000000000000000e+00
2.913588113751479796e+03,5.164530816171237575e+02,0.000000000000000000e+00
2.982718152533216653e+03,6.122935732206431112e+02,0.000000000000000000e+00
2.889067354293873450e+03,5.542446150542535861e+02,0.000000000000000000e+00
2.897993514513522769e+03,5.411440578560689119e+02,0.000000000000000000e+00
2.915239939854035129e+03,5.565724835532778343e+02,0.000000000000000000e+00
2.915060334009093822e+03,5.928408871192874585e+02,0.000000000000000000e+00
3.005214900408559060e+03,5.491123870907869104e+02,0.000000000000000000e+00
2.901143047672734156e+03,5.313783443842140741e+02,0.000000000000000000e+00
2.903963479805386669e+03,5.639960821170476493e+02,0.000000000000000000e+00
2.909496607939324804e+03,5.291649653410700012e+02,0.000000000000000000e+00
2.930666882450560934e+03,4.921264513063804316e+02,0.000000000000000000e+00
2.905105276163824783e+03,5.986593903709406277e+02,0.000000000000000000e+00
3.025527122978189254e+03,5.587866013933297609e+02,0.000000000000000000e+00
2.902202204829254242e+03,5.488717883802679580e+02,0.000000000000000000e+00
2.912620587765309210e+03,5.162405672156380660e+02,0.000000000000000000e+00
2.983431561482458164e+03,5.174251715433545087e+02,0.000000000000000000e+00
2.990721508298780464e+03,5.963912255054441403e+02,0.000000000000000000e+00
2.899850486291375091e+03,5.175509820186873640e+02,0.000000000000000000e+00
3.017543740796562815e+03,5.544457191430923331e+02,0.000000000000000000e+00
2.949919282442315762e+03,6.185745380724109737e+02,0.000000000000000000e+00
2.982938190640053563e+03,6.082336922058673281e+02,0.000000000000000000e+00
2.960937883224018606e+03,6.094782516093707727e+02,0.000000000000000000e+00
2.922658324394512874e+03,5.259634889296593201e+02,0.000000000000000000e+00
2.965043188504544105e+03,5.083908847366315058e+02,0.000000000000000000e+00
3.011221314688378698e+03,5.439208623456813712e+02,0.000000000000000000e+00
2.963849921909316890e+03,6.156137540223578526e+02,0.000000000000000000e+00
2.972264551912294337e+03,4.935877420348066948e+02,0.000000000000000000e+00
2.987553200353438569e+03,5.978924064723975107e+02,0.000000000000000000e+00
2.918640634460733054e+03,5.389172745663001933e+02,0.000000000000000000e+00
2.908513586532167665e+03,5.782174825497373831e+02,0.000000000000000000e+00
2.970307388561017888e+03,6.120393581500454729e+02,0.000000000000000000e+00
2.899810288727190255e+03,5.631511165662177518e+02,0.000000000000000000e+00
3.002894014719011466e+03,4.985452877596118242e+02,0.000000000000000000e+00
2.252294329581635793e+03,1.964216938799514082e+03,1.000000000000000000e+00
2.328929265462066724e+03,2.026855641723803046e+03,1.000000000000000000e+00
2.242499130455682916e+03,1.992286631432532431e+03,1.000000000000000000e+00
2.219960978886270368e+03,1.987855102209522329e+03,1.000000000000000000e+00
2.260585120849274972e+03,2.012702789443388383e+03,1.000000000000000000e+00
2.324585389160872182e+03,2.009443584737839728e+03,1.000000000000000000e+00
2.272853928143191752e+03,2.033816409349109790e+03,1.000000000000000000e+00
2.236957326134248888e+03,1.965930713723925919e+03,1.000000000000000000e+00
2.219520828042083394e+03,1.960312509683114513e+03,1.000000000000000000e+00
2.361683902429307182e+03,1.993844960952971405e+03,1.000000000000000000e+00
2.295913815474339117e+03,2.030189483721665511e+03,1.000000000000000000e+00
2.239995123191653420e+03,1.959518618152311547e+03,1.000000000000000000e+00
2.279196396529368485e+03,1.907306732587675697e+03,1.000000000000000000e+00
2.248748401409279722e+03,1.987754611529235262e+03,1.000000000000000000e+00
2.231718555750467203e+03,1.943307244661164987e+03,1.000000000000000000e+00
2.346427690095501021e+03,1.998296381503770590e+03,1.000000000000000000e+00
2.303703072200851238e+03,2.022927705693126882e+03,1.000000000000000000e+00
2.229710312658730345e+03,1.973772823459513120e+03,1.000000000000000000e+00
2.237662027678261438e+03,1.979643992934576090e+03,1.000000000000000000e+00
2.289447776604079536e+03,2.048460392025251167e+03,1.000000000000000000e+00
2.251854515221655674e+03,1.945729338546744884e+03,1.000000000000000000e+00
2.243990524907474537e+03,2.010933173011147801e+03,1.000000000000000000e+00
2.322898103945035473e+03,1.966564161714229613e+03,1.000000000000000000e+00
2.278029965954913223e+03,1.929419827218913269e+03,1.000000000000000000e+00
2.235019910144330424e+03,2.000936466298934420e+03,1.000000000000000000e+00
2.332146692009581329e+03,2.004878725697114305e+03,1.000000000000000000e+00
2.340137274445434741e+03,1.986142440621347987e+03,1.000000000000000000e+00
2.316898279234032088e+03,1.938891776653902525e+03,1.000000000000000000e+00
2.282700856087294596e+03,1.930612039067067599e+03,1.000000000000000000e+00
2.293725422092336430e+03,2.032722156187430301e+03,1.000000000000000000e+00
2.250863255593082613e+03,1.948964681931181985e+03,1.000000000000000000e+00
2.292442441376814713e+03,2.027288005274736861e+03,1.000000000000000000e+00
2.348903916809309067e+03,2.011218678545866396e+03,1.000000000000000000e+00
2.334433657069343553e+03,1.939829484546142567e+03,1.000000000000000000e+00
2.294583437450532529e+03,2.008178005877591204e+03,1.000000000000000000e+00
2.259154456089181167e+03,2.010157098799393907e+03,1.000000000000000000e+00
2.334963471965498684e+03,1.940906727648962260e+03,1.000000000000000000e+00
2.312712242256277023e+03,2.023955680673722554e+03,1.000000000000000000e+00
2.252351323536066957e+03,2.013570700755870348e+03,1.000000000000000000e+00
2.332158166899346725e+03,2.009710240593874460e+03,1.000000000000000000e+00
2.789333795462688613e+03,2.059954461814442766e+03,2.000000000000000000e+00
2.868193784150195825e+03,2.136343810920258420e+03,2.000000000000000000e+00
2.858591698396971879e+03,2.174243155884368207e+03,2.000000000000000000e+00
2.743829279254519861e+03,2.145853020123419356e+03,2.000000000000000000e+00
2.864734628221980984e+03,2.108430339336946417e+03,2.000000000000000000e+00
2.841412616377413087e+03,2.116284878599356489e+03,2.000000000000000000e+00
2.813631088001627177e+03,2.071766665182847646e+03,2.000000000000000000e+00
2.862918721007096792e+03,2.067148873287063907e+03,2.000000000000000000e+00
2.752486545464037135e+03,2.131193466444069600e+03,2.000000000000000000e+00
2.876177288438639152e+03,2.102386898031592409e+03,2.000000000000000000e+00
2.771389364591157118e+03,2.098130718459222408e+03,2.000000000000000000e+00
2.772418344488299681e+03,2.118483393750251253e+03,2.000000000000000000e+00
2.866361398021858349e+03,2.089540545737040702e+03,2.000000000000000000e+00
2.763029320276794351e+03,2.052881860281404443e+03,2.000000000000000000e+00
2.759340494620343634e+03,2.153940115042444177e+03,2.000000000000000000e+00
2.822687088197893445e+03,2.181840934768593343e+03,2.000000000000000000e+00
2.798034871883791311e+03,2.178406271094299882e+03,2.000000000000000000e+00
2.796650727091213412e+03,2.093753139782076232e+03,2.000000000000000000e+00
2.798240769853866368e+03,2.172957720616580900e+03,2.000000000000000000e+00
2.832805453121693517e+03,2.085523838386525313e+03,2.000000000000000000e+00
2.852819791784365407e+03,2.085972558054837464e+03,2.000000000000000000e+00
2.839510231397845473e+03,2.160113129877585379e+03,2.000000000000000000e+00
2.774529189131817930e+03,2.135057937621801557e+03,2.000000000000000000e+00
2.855530184108895355e+03,2.128814918495668735e+03,2.000000000000000000e+00
2.772074825167070685e+03,2.103964588336288216e+03,2.000000000000000000e+00
2.830858704920161472e+03,2.070794014596993748e+03,2.000000000000000000e+00
2.853742695753718635e+03,2.147206375420287713e+03,2.000000000000000000e+00
2.831689305065859571e+03,2.089176155157804260e+03,2.000000000000000000e+00
2.855899660838732416e+03,2.172179920395835325e+03,2.000000000000000000e+00
2.852710890068288336e+03,2.144536675151535292e+03,2.000000000000000000e+00
2.869392864522533728e+03,2.106395185889499771e+03,2.000000000000000000e+00
2.794276810953342647e+03,2.060957734263507518e+03,2.000000000000000000e+00
2.862369013951656143e+03,2.160532243067031686e+03,2.000000000000000000e+00
2.857327662982571837e+03,2.111846269408566968e+03,2.000000000000000000e+00
2.809060496424875055e+03,2.079160478415157741e+03,2.000000000000000000e+00
2.857415621548133458e+03,2.088639485344042896e+03,2.000000000000000000e+00
2.854002665105865162e+03,2.088986062493933332e+03,2.000000000000000000e+00
2.848981411936554650e+03,2.097644361955219665e+03,2.000000000000000000e+00
