8.362004700545118112e+02,1.102344501106032340e+03,0.000000000000000000e+00
7.682991910629868926e+02,1.068119263972824228e+03,0.000000000000000000e+00
7.977745487802326352e+02,1.005403700559020422e+03,0.000000000000000000e+00
8.600675185854868232e+02,1.066512989235632631e+03,0.000000000000000000e+00
7.857512749243252301e+02,1.080975966610424848e+03,0.000000000000000000e+00
7.787833537264593815e+02,1.070268564149650729e+03,0.000000000000000000e+00
8.539429543882539519e+02,1.084425007617028768e+03,0.000000000000000000e+00
8.617688737540607917e+02,1.032899566096012450e+03,0.000000000000000000e+00
7.770542914751225680e+02,1.033330455922493229e+03,0.000000000000000000e+00
8.631002797193540346e+02,1.062906522424665354e+03,0.000000000000000000e+00
7.718943194197474895e+02,1.016999590763653146e+03,0.000000000000000000e+00
7.902687969824472702e+02,1.066596634347932422e+03,0.000000000000000000e+00
8.652147889824553886e+02,1.042497799872212909e+03,0.000000000000000000e+00
7.789206082917241929e+02,1.058023636283760652e+03,0.000000000000000000e+00
7.673521591758802742e+02,1.050730169033713082e+03,0.000000000000000000e+00
8.145927340397040552e+02,1.090130282733179683e+03,0.000000000000000000e+00
8.178591384206268913e+02,1.097262924429054010e+03,0.000000000000000000e+00
8.088569015775404978e+02,1.093381751114025974e+03,0.000000000000000000e+00
7.676437515875453528e+02,1.084801060554631249e+03,0.000000000000000000e+00
8.650928111426367195e+02,1.068472785162422042e+03,0.000000000000000000e+00
8.290113202124954341e+02,1.026911637843418248e+03,0.000000000000000000e+00
7.645187290745021755e+02,1.056875376709651391e+03,0.000000000000000000e+00
8.163671882707924397e+02,1.101535483872195528e+03,0.000000000000000000e+00
3.489591326054995761e+02,1.355486429200214161e+03,1.000000000000000000e+00
4.002224480686505785e+02,1.322575021042228855e+03,1.000000000000000000e+00
4.050752775086076554e+02,1.291639964244797511e+03,1.000000000000000000e+00
3.822217491735030990e+02,1.358286677824911294e+03,1.000000000000000000e+00
3.234505213625947135e+02,1.298689075060897267e+03,1.000000000000000000e+00
3.823966752762196961e+02,1.286943234754437981e+03,1.000000000000000000e+00
