1.945048751122201338e+03,3.018616721092454554e+03,0.000000000000000000e+00
2.025237316048393495e+03,2.960450370820056833e+03,0.000000000000000000e+00
2.022082483598327826e+03,2.905412793599109591e+03,0.000000000000000000e+00
1.992180233521860373e+03,2.996288984095116575e+03,0.000000000000000000e+00
1.932771725967716975e+03,2.996241307068412880e+03,0.000000000000000000e+00
1.913799980477602276e+03,2.912742090528775407e+03,0.000000000000000000e+00
1.955501051395885042e+03,2.886512410559951604e+03,0.000000000000000000e+00
2.009639979694105932e+03,3.005259641852531786e+03,0.000000000000000000e+00
1.997622909882657041e+03,2.896755596877876997e+03,0.000000000000000000e+00
1.990785931188068616e+03,2.877889442117917952e+03,0.000000000000000000e+00
1.988145416232712705e+03,2.867008506223365202e+03,0.000000000000000000e+00
1.980243561849401885e+03,2.900095840114117436e+03,0.000000000000000000e+00
1.952649224870261833e+03,2.888200397705870273e+03,0.000000000000000000e+00
2.022827990264073605e+03,2.915922584142232608e+03,0.000000000000000000e+00
2.032875001990219062e+03,2.949605592747084302e+03,0.000000000000000000e+00
2.010474791560699487e+03,2.867325090477819685e+03,0.000000000000000000e+00
1.916969210492587763e+03,2.966836129421600162e+03,0.000000000000000000e+00
1.997941206649941250e+03,2.972209389954189646e+03,0.000000000000000000e+00
1.966667542469661157e+03,3.010283497447717764e+03,0.000000000000000000e+00
2.039231294632472100e+03,2.942789959592668765e+03,0.000000000000000000e+00
1.965697081788980086e+03,2.988164296743218529e+03,0.000000000000000000e+00
1.945636254696257083e+03,2.914983614039378153e+03,0.000000000000000000e+00
1.990160229233099699e+03,2.894745139773501705e+03,0.000000000000000000e+00
1.910501638899094587e+03,2.966702366566540604e+03,0.000000000000000000e+00
2.017572903757901940e+03,2.990136760258154027e+03,0.000000000000000000e+00
1.921442377015855527e+03,2.933445060133334209e+03,0.000000000000000000e+00
1.953726219894313317e+03,2.888151694732910528e+03,0.000000000000000000e+00
1.920697502017787201e+03,2.930937189901548209e+03,0.000000000000000000e+00
1.921219620367548259e+03,2.898842695007142538e+03,0.000000000000000000e+00
2.005812935390101757e+03,2.995269907229842829e+03,0.000000000000000000e+00
1.980724459104466860e+03,3.005501225472348324e+03,0.000000000000000000e+00
1.966924393626162100e+03,2.994975798370697248e+03,0.000000000000000000e+00
2.028497214837911315e+03,2.945958457130762781e+03,0.000000000000000000e+00
2.006852969638235891e+03,2.989469090040878200e+03,0.000000000000000000e+00
1.938076230553039295e+03,2.895737125771604951e+03,0.000000000000000000e+00
4.318796245333626871e+02,2.571456182569538669e+03,1.000000000000000000e+00
4.692385412329433052e+02,2.609562210398371462e+03,1.000000000000000000e+00
4.684393071987157668e+02,2.576989203512567656e+03,1.000000000000000000e+00
5.059060734138157045e+02,2.501087215175647088e+03,1.000000000000000000e+00
5.243069425641044745e+02,2.570651362198386323e+03,1.000000000000000000e+00
4.523849426030724885e+02,2.585458387482455691e+03,1.000000000000000000e+00
4.270183802135303495e+02,2.579888213064332376e+03,1.000000000000000000e+00
4.551979482721445152e+02,2.471892882906020532e+03,1.000000000000000000e+00
4.204176269003049242e+02,2.523891618465844658e+03,1.000000000000000000e+00
5.289772199684994121e+02,2.501856275749782981e+03,1.000000000000000000e+00
4.289311870798795781e+02,2.582541127105735086e+03,1.000000000000000000e+00
4.327403305525319297e+02,2.490772451194075529e+03,1.000000000000000000e+00
4.521691580976692535e+02,2.598697102939872366e+03,1.000000000000000000e+00
4.215533208548934567e+02,2.566820245977607556e+03,1.000000000000000000e+00
4.824711882394745430e+02,2.602772859392473038e+03,1.000000000000000000e+00
5.186675845350330292e+02,2.535065903712573800e+03,1.000000000000000000e+00
4.403547600176213450e+02,2.589518164881855228e+03,1.000000000000000000e+00
5.003883970061900754e+02,2.493488222398988000e+03,1.000000000000000000e+00
4.333574819690718982e+02,2.532960480517465385e+03,1.000000000000000000e+00
5.270772565747844283e+02,2.551276447560737779e+03,1.000000000000000000e+00
4.567969357630386753e+02,2.582064460203121143e+03,1.000000000000000000e+00
