2.305148358277085208e+03,1.974368179130781300e+03,0.000000000000000000e+00
2.303713602862978405e+03,1.979058590919553126e+03,0.000000000000000000e+00
2.298245182466651386e+03,1.962159906829046122e+03,0.000000000000000000e+00
2.298570467513301992e+03,1.972864427571889564e+03,0.000000000000000000e+00
2.292627047869739727e+03,1.970889626679412686e+03,0.000000000000000000e+00
2.283310925348339879e+03,1.967026285439013691e+03,0.000000000000000000e+00
2.298599783453913460e+03,1.950975810015511570e+03,0.000000000000000000e+00
2.303368363501510885e+03,1.971413412783988633e+03,0.000000000000000000e+00
2.283327114791330132e+03,1.969619703196543469e+03,0.000000000000000000e+00
2.277741623018667724e+03,1.975233650644650652e+03,0.000000000000000000e+00
2.287160616931230379e+03,1.964027805594266283e+03,0.000000000000000000e+00
2.305640173621344729e+03,1.952704817477133247e+03,0.000000000000000000e+00
2.255926632412288654e+03,1.980353913707091124e+03,0.000000000000000000e+00
2.279664506572740265e+03,1.949766326731718209e+03,0.000000000000000000e+00
2.284569768970122823e+03,1.970754466765581356e+03,0.000000000000000000e+00
2.284267249680312489e+03,1.956549768418624581e+03,0.000000000000000000e+00
2.274530318472830004e+03,1.963303223106664518e+03,0.000000000000000000e+00
2.282470588215402131e+03,1.941729394742145359e+03,0.000000000000000000e+00
2.287335294483538746e+03,1.964567248664996669e+03,0.000000000000000000e+00
2.283265818974117792e+03,1.969515753225844492e+03,0.000000000000000000e+00
2.273865998968487020e+03,1.973627872121127666e+03,0.000000000000000000e+00
2.289393140381694593e+03,1.957960246707564011e+03,0.000000000000000000e+00
2.267736067701795491e+03,1.971180870562017162e+03,0.000000000000000000e+00
2.263071622528637818e+03,1.968054428191438546e+03,0.000000000000000000e+00
2.266404397033558325e+03,1.968151181796976061e+03,0.000000000000000000e+00
2.246421716144533548e+03,1.972362413892067252e+03,0.000000000000000000e+00
2.252469904700728421e+03,1.969082037486011359e+03,0.000000000000000000e+00
2.260386925866944694e+03,1.954758430409320226e+03,0.000000000000000000e+00
