1.054818102781628568e+03,1.956423634052636544e+03,0.000000000000000000e+00
1.077330001501968582e+03,1.927164621224648954e+03,0.000000000000000000e+00
1.045601467179358451e+03,1.909543423035063142e+03,0.000000000000000000e+00
1.028727264482906548e+03,1.921653635155608299e+03,0.000000000000000000e+00
1.084218161919816566e+03,1.898693661351427181e+03,0.000000000000000000e+00
1.078434706431546147e+03,1.912758247815912682e+03,0.000000000000000000e+00
1.062855591941703096e+03,1.947680841234970785e+03,0.000000000000000000e+00
1.052619573610652651e+03,1.893300180503154024e+03,0.000000000000000000e+00
1.076940366400486937e+03,1.911771733145202234e+03,0.000000000000000000e+00
9.859332717893768177e+02,1.902039924668354388e+03,0.000000000000000000e+00
1.042446765739423199e+03,1.893992811588766699e+03,0.000000000000000000e+00
1.060319071778171747e+03,1.889681450530299344e+03,0.000000000000000000e+00
1.013895534393680691e+03,1.941025295671978938e+03,0.000000000000000000e+00
1.054217342064692957e+03,1.922580697676612999e+03,0.000000000000000000e+00
1.069878260166857672e+03,1.911842727558707793e+03,0.000000000000000000e+00
1.018213091517727662e+03,1.918544170791393071e+03,0.000000000000000000e+00
9.839889561724424993e+02,1.931979903406025869e+03,0.000000000000000000e+00
1.050069526742358903e+03,1.903850948896359114e+03,0.000000000000000000e+00
1.013386792448550523e+03,1.934169694793916051e+03,0.000000000000000000e+00
1.074500085794958750e+03,1.940020349089111505e+03,0.000000000000000000e+00
1.050615522400434429e+03,1.881120901098296144e+03,0.000000000000000000e+00
1.061719045182964237e+03,1.928645488561817956e+03,0.000000000000000000e+00
1.068920702344614938e+03,1.860231707691806832e+03,0.000000000000000000e+00
1.068886002881602963e+03,1.979976251696173449e+03,0.000000000000000000e+00
1.005311713251660308e+03,1.898863139462875552e+03,0.000000000000000000e+00
1.048799569646060490e+03,1.904413909641042665e+03,0.000000000000000000e+00
1.044892648135067930e+03,1.875608648216133588e+03,0.000000000000000000e+00
1.038002081906217654e+03,1.906303042952697524e+03,0.000000000000000000e+00
1.036567826121647158e+03,1.899889603365097173e+03,0.000000000000000000e+00
1.031082442616000662e+03,1.916966029166537510e+03,0.000000000000000000e+00
1.080773940982938939e+03,1.938672308738287256e+03,0.000000000000000000e+00
1.045792861614567983e+03,1.890466700440430031e+03,0.000000000000000000e+00
1.008226814608230825e+03,1.889097184416030359e+03,0.000000000000000000e+00
1.057077840607021471e+03,1.906258901590173309e+03,0.000000000000000000e+00
1.039070432946438132e+03,1.904860401081886039e+03,0.000000000000000000e+00
9.957517428212297546e+02,1.881760729815653804e+03,0.000000000000000000e+00
9.948541020648849553e+02,1.900818504324196738e+03,0.000000000000000000e+00
1.030554683737657570e+03,1.937250271736897730e+03,0.000000000000000000e+00
9.941310878512657609e+02,1.852093899613573740e+03,0.000000000000000000e+00
1.022256875936118377e+03,1.908168099091929207e+03,0.000000000000000000e+00
9.884356639353600258e+02,1.874601620759217440e+03,0.000000000000000000e+00
1.035049056568804190e+03,1.893868794599466355e+03,0.000000000000000000e+00
1.059676831859433378e+03,1.888066114208066665e+03,0.000000000000000000e+00
1.020749340754773812e+03,1.922825709423817671e+03,0.000000000000000000e+00
1.035105572016901760e+03,1.890535307787447664e+03,0.000000000000000000e+00
1.013881185885921923e+03,1.890332258231172545e+03,0.000000000000000000e+00
9.810173853237790809e+02,1.920435153310491614e+03,0.000000000000000000e+00
9.958696083005046376e+02,1.889028972629386089e+03,0.000000000000000000e+00
1.009086291116630264e+03,1.864216398646344032e+03,0.000000000000000000e+00
9.977127025533147844e+02,1.918118320593714543e+03,0.000000000000000000e+00
1.024606666192899411e+03,1.882512062573445974e+03,0.000000000000000000e+00
9.962407026775140366e+02,1.906001272251277896e+03,0.000000000000000000e+00
