1.944571640214481022e+03,6.304333504807261761e+02,0.000000000000000000e+00
1.916018147944897692e+03,6.098860111495708907e+02,0.000000000000000000e+00
1.938276789283544758e+03,6.847823544195858858e+02,0.000000000000000000e+00
1.934642452012197282e+03,6.438226507537202679e+02,0.000000000000000000e+00
1.906930022867927619e+03,6.737662944730358277e+02,0.000000000000000000e+00
1.946172899069706091e+03,6.502008530406029649e+02,0.000000000000000000e+00
1.928149563791765559e+03,6.497033719497437687e+02,0.000000000000000000e+00
1.923941244620930320e+03,6.362355087988323703e+02,0.000000000000000000e+00
1.953638332045645484e+03,6.439766434185598882e+02,0.000000000000000000e+00
1.925803737179734753e+03,6.314103849403923050e+02,0.000000000000000000e+00
1.943227950695144273e+03,6.436947745483840890e+02,0.000000000000000000e+00
1.930058210098446807e+03,6.403711253183134886e+02,0.000000000000000000e+00
1.922762260331607877e+03,6.525392158152775437e+02,0.000000000000000000e+00
1.933181059392999487e+03,6.452073543706542296e+02,0.000000000000000000e+00
1.923953776038533078e+03,6.415125111050735995e+02,0.000000000000000000e+00
1.930446334778195023e+03,6.062548942396930443e+02,0.000000000000000000e+00
1.942045971166080562e+03,5.823359455322835174e+02,0.000000000000000000e+00
1.946131080173500777e+03,6.172505371541078603e+02,0.000000000000000000e+00
1.943716638203573439e+03,5.990494526452725950e+02,0.000000000000000000e+00
1.926360363719606084e+03,6.251342283008683580e+02,0.000000000000000000e+00
1.952140593107932091e+03,6.092127863656887712e+02,0.000000000000000000e+00
1.953979601942716272e+03,6.065599478959603630e+02,0.000000000000000000e+00
1.925227103559391935e+03,5.969738670741030546e+02,0.000000000000000000e+00
1.949214197933995820e+03,5.941401827734696326e+02,0.000000000000000000e+00
1.927622407896616323e+03,5.812336375380542677e+02,0.000000000000000000e+00
1.951005390956846213e+03,6.135460895450594307e+02,0.000000000000000000e+00
1.940912299495286334e+03,6.022139190056302596e+02,0.000000000000000000e+00
1.947755308616135608e+03,5.782090811175246472e+02,0.000000000000000000e+00
1.960562597212797755e+03,5.755033740563889069e+02,0.000000000000000000e+00
1.938293145621006715e+03,5.946351149526961990e+02,0.000000000000000000e+00
1.954549744623579045e+03,5.830673871891099225e+02,0.000000000000000000e+00
1.955070746022341382e+03,5.920785061374369889e+02,0.000000000000000000e+00
1.923260464374192907e+03,5.721269807347478036e+02,0.000000000000000000e+00
1.970291277901157173e+03,5.640566935394878101e+02,0.000000000000000000e+00
1.941974568400994940e+03,5.879100260179016004e+02,0.000000000000000000e+00
1.966243513036102058e+03,5.823765713547331870e+02,0.000000000000000000e+00
1.942669469789862660e+03,5.980028465496488934e+02,0.000000000000000000e+00
1.946995520589957550e+03,5.569759068867608676e+02,0.000000000000000000e+00
1.966172192979815236e+03,5.794705957923493997e+02,0.000000000000000000e+00
1.958158252350086968e+03,5.637170442397333545e+02,0.000000000000000000e+00
1.920718311669564628e+03,5.635602481037367397e+02,0.000000000000000000e+00
1.943313424963936768e+03,5.638819745398925534e+02,0.000000000000000000e+00
1.939776920187273845e+03,5.354447651299028621e+02,0.000000000000000000e+00
1.962581385354047143e+03,5.647627384052323123e+02,0.000000000000000000e+00
1.945560815129306320e+03,5.676597761563696167e+02,0.000000000000000000e+00
1.949250796250921212e+03,5.817718545301760287e+02,0.000000000000000000e+00
1.943643542564932204e+03,5.285724946016114245e+02,0.000000000000000000e+00
1.938749635307829976e+03,5.377046139998815306e+02,0.000000000000000000e+00
1.953818411679431165e+03,5.387128573090826649e+02,0.000000000000000000e+00
1.930658753710888732e+03,5.446743184924519028e+02,0.000000000000000000e+00
1.930680033271414004e+03,5.532576032941536823e+02,0.000000000000000000e+00
1.959308540159889617e+03,5.456837793757371173e+02,0.000000000000000000e+00
1.930206197160088777e+03,5.085622194697349414e+02,0.000000000000000000e+00
1.948023628510145954e+03,5.244445206884041681e+02,0.000000000000000000e+00
1.950361053739643921e+03,5.241660708739335632e+02,0.000000000000000000e+00
1.949019879838928091e+03,5.342025779330717796e+02,0.000000000000000000e+00
1.953876082894703814e+03,5.169001266496194376e+02,0.000000000000000000e+00
1.934976104697559776e+03,5.195760625171508309e+02,0.000000000000000000e+00
1.961062548590124379e+03,5.091270628251200492e+02,0.000000000000000000e+00
1.953205578791097423e+03,5.289324880438782657e+02,0.000000000000000000e+00
1.930297275083227760e+03,4.972435394237815558e+02,0.000000000000000000e+00
1.940140546752493492e+03,5.003908173628211102e+02,0.000000000000000000e+00
