1.197133697077885245e+03,1.406573497044360920e+03,0.000000000000000000e+00
1.194382153923535043e+03,1.393372964041099067e+03,0.000000000000000000e+00
1.267719084020867740e+03,1.392707076653573040e+03,0.000000000000000000e+00
1.213761484818579675e+03,1.370422772565446166e+03,0.000000000000000000e+00
1.185984222162456263e+03,1.356823796779897521e+03,0.000000000000000000e+00
1.217560858046148724e+03,1.371235205045189787e+03,0.000000000000000000e+00
1.242177005793871331e+03,1.348366251446325577e+03,0.000000000000000000e+00
1.257218567928062384e+03,1.414204819178484058e+03,0.000000000000000000e+00
1.221279438367380862e+03,1.353357519048796348e+03,0.000000000000000000e+00
1.223313069804696852e+03,1.357064311620418721e+03,0.000000000000000000e+00
1.235025861891490877e+03,1.376829716904033148e+03,0.000000000000000000e+00
1.189189310076271795e+03,1.400825938197250252e+03,0.000000000000000000e+00
1.215052759229542517e+03,1.357686709338146784e+03,0.000000000000000000e+00
1.288151543998283614e+03,1.374852228379482085e+03,0.000000000000000000e+00
1.227968632255827515e+03,1.333514495320137257e+03,0.000000000000000000e+00
1.199100067584128965e+03,1.368750548074450307e+03,0.000000000000000000e+00
1.239102568658019663e+03,1.445883082212746558e+03,0.000000000000000000e+00
1.190994579817123395e+03,1.412956357718855998e+03,0.000000000000000000e+00
1.171729338758545737e+03,1.337248688840375962e+03,0.000000000000000000e+00
1.240522642360702548e+03,1.336355499689120279e+03,0.000000000000000000e+00
1.194606433577311918e+03,1.446129025525559427e+03,0.000000000000000000e+00
1.230161077585703197e+03,1.362740378401023690e+03,0.000000000000000000e+00
1.239045579249769844e+03,1.419876265208365112e+03,0.000000000000000000e+00
1.229116914762206534e+03,1.402261511492253476e+03,0.000000000000000000e+00
1.291336608300767239e+03,1.425783206835765895e+03,0.000000000000000000e+00
1.259355737056447651e+03,1.435059262841764394e+03,0.000000000000000000e+00
1.198041093780721212e+03,1.311218073122668102e+03,0.000000000000000000e+00
1.200675824877080004e+03,1.396311867570505228e+03,0.000000000000000000e+00
1.299836539845654215e+03,1.400502445428016472e+03,0.000000000000000000e+00
1.217697068873218541e+03,1.388904914532636440e+03,0.000000000000000000e+00
1.207867106342149782e+03,1.401903266700397353e+03,0.000000000000000000e+00
1.217984744280341374e+03,1.379238487244185990e+03,0.000000000000000000e+00
1.196046032256959961e+03,1.386670580011084212e+03,0.000000000000000000e+00
1.252750474179961884e+03,1.438205272294721453e+03,0.000000000000000000e+00
1.187671779900237425e+03,1.378686305313459115e+03,0.000000000000000000e+00
1.216282762815256547e+03,1.370550043149812836e+03,0.000000000000000000e+00
1.226210166829359650e+03,1.502382075680389789e+03,0.000000000000000000e+00
1.216799803277745923e+03,1.416079740900664547e+03,0.000000000000000000e+00
1.210889855925121992e+03,1.432783709323706489e+03,0.000000000000000000e+00
1.191237214297907713e+03,1.413238110558861308e+03,0.000000000000000000e+00
1.231388076499408498e+03,1.405118591087160894e+03,0.000000000000000000e+00
1.259687684565235031e+03,1.416961289069785607e+03,0.000000000000000000e+00
1.232201413788530772e+03,1.427326958715052569e+03,0.000000000000000000e+00
1.206647566519952079e+03,1.318794862175170238e+03,0.000000000000000000e+00
1.261271389930843497e+03,1.394400309495738156e+03,0.000000000000000000e+00
1.245549993525953823e+03,1.451794599360749316e+03,0.000000000000000000e+00
1.186617527207832836e+03,1.395812864246795243e+03,0.000000000000000000e+00
1.216917586744400069e+03,1.390285432383473790e+03,0.000000000000000000e+00
1.218261019029088175e+03,1.453618197964859291e+03,0.000000000000000000e+00
1.235803705538541408e+03,1.415083975695409436e+03,0.000000000000000000e+00
1.183932399421090622e+03,1.388205249469129285e+03,0.000000000000000000e+00
